Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile,17610,41.1688,29.600651,2023-11-01 00:00:00,0,18.78,1011,3
Sile,17610,41.1688,29.600651,2023-11-01 01:00:00,0,16.66,1011,3
Sile,17610,41.1688,29.600651,2023-11-01 02:00:00,0,17.85,1010,4
Sile,17610,41.1688,29.600651,2023-11-01 03:00:00,0,17.45,1010,3
Sile,17610,41.1688,29.600651,2023-11-01 04:00:00,0,16.77,1011,3
Sile,17610,41.1688,29.600651,2023-11-01 05:00:00,0,17.53,1011,4
Sile,17610,41.1688,29.600651,2023-11-01 06:00:00,0,19.54,1012,2
Sile,17610,41.1688,29.600651,2023-11-01 07:00:00,0,22.13,1012,3
Sile,17610,41.1688,29.600651,2023-11-01 08:00:00,0,23.3,1012,2
Sile,17610,41.1688,29.600651,2023-11-01 09:00:00,0,24.25,1012,4
Sile,17610,41.1688,29.600651,2023-11-01 10:00:00,0,24.4,1012,3
Sile,17610,41.1688,29.600651,2023-11-01 11:00:00,0,24.76,1012,5
Sile,17610,41.1688,29.600651,2023-11-01 12:00:00,0,24.04,1012,3
Sile,17610,41.1688,29.600651,2023-11-01 13:00:00,0,22.7,1012,3
Sile,17610,41.1688,29.600651,2023-11-01 14:00:00,0,21.2,1012,3
Sile,17610,41.1688,29.600651,2023-11-01 15:00:00,0,19.22,1012,3
Sile,17610,41.1688,29.600651,2023-11-01 16:00:00,0,17.94,1013,2
Sile,17610,41.1688,29.600651,2023-11-01 17:00:00,0,17.19,1013,3
Sile,17610,41.1688,29.600651,2023-11-01 18:00:00,0,16.57,1013,3
Sile,17610,41.1688,29.600651,2023-11-01 19:00:00,0,15.52,1013,3
Sile,17610,41.1688,29.600651,2023-11-01 20:00:00,0,14.83,1013,2
Sile,17610,41.1688,29.600651,2023-11-01 21:00:00,0,14.58,1013,2
Sile,17610,41.1688,29.600651,2023-11-01 22:00:00,0,14.48,1012,2
Sile,17610,41.1688,29.600651,2023-11-01 23:00:00,0,14.56,1012,3
Sile,17610,41.1688,29.600651,2023-11-02 00:00:00,0,14.14,1012,2
Sile,17610,41.1688,29.600651,2023-11-02 01:00:00,0,14.01,1011,3
Sile,17610,41.1688,29.600651,2023-11-02 02:00:00,0,13.86,1011,3
Sile,17610,41.1688,29.600651,2023-11-02 03:00:00,0,14.45,1010,3
Sile,17610,41.1688,29.600651,2023-11-02 04:00:00,0,14.65,1010,3
Sile,17610,41.1688,29.600651,2023-11-02 05:00:00,0,14.66,1010,3
Sile,17610,41.1688,29.600651,2023-11-02 06:00:00,0,16.47,1010,2
Sile,17610,41.1688,29.600651,2023-11-02 07:00:00,0,18.31,1009,3
Sile,17610,41.1688,29.600651,2023-11-02 08:00:00,0,18.79,1009,1
Sile,17610,41.1688,29.600651,2023-11-02 09:00:00,0,18.97,1009,2
Sile,17610,41.1688,29.600651,2023-11-02 10:00:00,0,18.25,1008,2
Sile,17610,41.1688,29.600651,2023-11-02 11:00:00,0,18.72,1008,3
Sile,17610,41.1688,29.600651,2023-11-02 12:00:00,0,18.67,1007,3
Sile,17610,41.1688,29.600651,2023-11-02 13:00:00,0,18.77,1007,3
Sile,17610,41.1688,29.600651,2023-11-02 14:00:00,0,18.66,1006,4
Sile,17610,41.1688,29.600651,2023-11-02 15:00:00,0,18.17,1005,5
Sile,17610,41.1688,29.600651,2023-11-02 16:00:00,0,18.75,1005,3
Sile,17610,41.1688,29.600651,2023-11-02 17:00:00,0,16.98,1006,3
Sile,17610,41.1688,29.600651,2023-11-02 18:00:00,1,18.09,1006,5
Sile,17610,41.1688,29.600651,2023-11-02 19:00:00,1,15.6,1007,3
Sile,17610,41.1688,29.600651,2023-11-02 20:00:00,0,14.64,1007,3
Sile,17610,41.1688,29.600651,2023-11-02 21:00:00,0,14.29,1008,2
Sile,17610,41.1688,29.600651,2023-11-02 22:00:00,0,13.94,1008,3
Sile,17610,41.1688,29.600651,2023-11-02 23:00:00,0,13.69,1008,2
Sile,17610,41.1688,29.600651,2023-11-03 00:00:00,0,13.76,1008,3
Sile,17610,41.1688,29.600651,2023-11-03 01:00:00,0,13.69,1008,3
Sile,17610,41.1688,29.600651,2023-11-03 02:00:00,0,13.32,1008,3
Sile,17610,41.1688,29.600651,2023-11-03 03:00:00,0,13.16,1008,3
Sile,17610,41.1688,29.600651,2023-11-03 04:00:00,0,13.23,1008,3
Sile,17610,41.1688,29.600651,2023-11-03 05:00:00,0,13.76,1008,3
Sile,17610,41.1688,29.600651,2023-11-03 06:00:00,0,17.62,1008,2
Sile,17610,41.1688,29.600651,2023-11-03 07:00:00,0,20.78,1008,1
Sile,17610,41.1688,29.600651,2023-11-03 08:00:00,0,23.61,1008,3
Sile,17610,41.1688,29.600651,2023-11-03 09:00:00,0,24.78,1008,4
Sile,17610,41.1688,29.600651,2023-11-03 10:00:00,0,25.7,1007,5
Sile,17610,41.1688,29.600651,2023-11-03 11:00:00,0,26.36,1006,6
Sile,17610,41.1688,29.600651,2023-11-03 12:00:00,0,26.49,1006,6
Sile,17610,41.1688,29.600651,2023-11-03 13:00:00,0,26.47,1006,5
Sile,17610,41.1688,29.600651,2023-11-03 14:00:00,0,25.58,1006,3
Sile,17610,41.1688,29.600651,2023-11-03 15:00:00,0,22.11,1006,3
Sile,17610,41.1688,29.600651,2023-11-03 16:00:00,0,21.56,1006,4
Sile,17610,41.1688,29.600651,2023-11-03 17:00:00,0,21.73,1005,4
Sile,17610,41.1688,29.600651,2023-11-03 18:00:00,0,21.62,1005,5
Sile,17610,41.1688,29.600651,2023-11-03 19:00:00,0,20.05,1005,4
Sile,17610,41.1688,29.600651,2023-11-03 20:00:00,0,19.81,1005,4
Sile,17610,41.1688,29.600651,2023-11-03 21:00:00,0,19.02,1006,4
Sile,17610,41.1688,29.600651,2023-11-03 22:00:00,0,17.64,1006,3
Sile,17610,41.1688,29.600651,2023-11-03 23:00:00,0,18.69,1005,4
