Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Florya,17636,40.975837,28.786531,2024-01-19 00:00:00,0,13.16,1007,11
Florya,17636,40.975837,28.786531,2024-01-19 01:00:00,0,13.24,1006,10
Florya,17636,40.975837,28.786531,2024-01-19 02:00:00,0,13.16,1006,9
Florya,17636,40.975837,28.786531,2024-01-19 03:00:00,0,13.43,1006,12
Florya,17636,40.975837,28.786531,2024-01-19 04:00:00,0,13.41,1007,11
Florya,17636,40.975837,28.786531,2024-01-19 05:00:00,0,13.27,1007,10
Florya,17636,40.975837,28.786531,2024-01-19 06:00:00,0,12.74,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 07:00:00,0,13.15,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 08:00:00,0,13.53,1007,11
Florya,17636,40.975837,28.786531,2024-01-19 09:00:00,0,13.79,1008,12
Florya,17636,40.975837,28.786531,2024-01-19 10:00:00,0,13.76,1007,10
Florya,17636,40.975837,28.786531,2024-01-19 11:00:00,0,13.93,1007,10
Florya,17636,40.975837,28.786531,2024-01-19 12:00:00,0,13.77,1007,8
Florya,17636,40.975837,28.786531,2024-01-19 13:00:00,0,13.74,1007,7
Florya,17636,40.975837,28.786531,2024-01-19 14:00:00,0,13.54,1007,6
Florya,17636,40.975837,28.786531,2024-01-19 15:00:00,0,13.61,1007,6
Florya,17636,40.975837,28.786531,2024-01-19 16:00:00,0,13.91,1007,8
Florya,17636,40.975837,28.786531,2024-01-19 17:00:00,0,13.95,1008,9
Florya,17636,40.975837,28.786531,2024-01-19 18:00:00,0,13.68,1008,9
Florya,17636,40.975837,28.786531,2024-01-19 19:00:00,0,13.08,1009,7
Florya,17636,40.975837,28.786531,2024-01-19 20:00:00,0,13.6,1009,9
Florya,17636,40.975837,28.786531,2024-01-19 21:00:00,0,13.32,1009,8
Florya,17636,40.975837,28.786531,2024-01-19 22:00:00,0,12.92,1010,6
Florya,17636,40.975837,28.786531,2024-01-19 23:00:00,0,12.22,1010,3
Florya,17636,40.975837,28.786531,2024-01-20 00:00:00,0,12.33,1011,3
Florya,17636,40.975837,28.786531,2024-01-20 01:00:00,0,12.39,1011,3
Florya,17636,40.975837,28.786531,2024-01-20 02:00:00,0,12.31,1011,3
Florya,17636,40.975837,28.786531,2024-01-20 03:00:00,0,12.44,1011,4
Florya,17636,40.975837,28.786531,2024-01-20 04:00:00,0,11.02,1012,8
Florya,17636,40.975837,28.786531,2024-01-20 05:00:00,0,9.61,1012,8
Florya,17636,40.975837,28.786531,2024-01-20 06:00:00,0,8.95,1013,9
Florya,17636,40.975837,28.786531,2024-01-20 07:00:00,0,9.12,1014,8
Florya,17636,40.975837,28.786531,2024-01-20 08:00:00,0,8.49,1014,7
Florya,17636,40.975837,28.786531,2024-01-20 09:00:00,0,8.73,1015,8
Florya,17636,40.975837,28.786531,2024-01-20 10:00:00,0,8.52,1015,9
Florya,17636,40.975837,28.786531,2024-01-20 11:00:00,0,8.01,1015,9
Florya,17636,40.975837,28.786531,2024-01-20 12:00:00,0,7.42,1015,9
Florya,17636,40.975837,28.786531,2024-01-20 13:00:00,0,6.9,1016,9
Florya,17636,40.975837,28.786531,2024-01-20 14:00:00,2,6.33,1016,10
Florya,17636,40.975837,28.786531,2024-01-20 15:00:00,2,5.58,1017,10
Florya,17636,40.975837,28.786531,2024-01-20 16:00:00,3,4.84,1018,9
Florya,17636,40.975837,28.786531,2024-01-20 17:00:00,3,4.5,1019,9
Florya,17636,40.975837,28.786531,2024-01-20 18:00:00,3,4.09,1019,9
Florya,17636,40.975837,28.786531,2024-01-20 19:00:00,2,4.3,1020,9
Florya,17636,40.975837,28.786531,2024-01-20 20:00:00,1,4.39,1021,8
Florya,17636,40.975837,28.786531,2024-01-20 21:00:00,1,4.46,1022,8
Florya,17636,40.975837,28.786531,2024-01-20 22:00:00,1,4.49,1022,7
Florya,17636,40.975837,28.786531,2024-01-20 23:00:00,2,4.57,1023,7
Florya,17636,40.975837,28.786531,2024-01-21 00:00:00,2,4.29,1024,7
Florya,17636,40.975837,28.786531,2024-01-21 01:00:00,0,4.35,1024,7
Florya,17636,40.975837,28.786531,2024-01-21 02:00:00,0,4.46,1024,7
Florya,17636,40.975837,28.786531,2024-01-21 03:00:00,0,4.46,1024,7
Florya,17636,40.975837,28.786531,2024-01-21 04:00:00,0,4.5,1025,7
Florya,17636,40.975837,28.786531,2024-01-21 05:00:00,0,5.05,1025,7
Florya,17636,40.975837,28.786531,2024-01-21 06:00:00,0,5.28,1026,7
Florya,17636,40.975837,28.786531,2024-01-21 07:00:00,0,5.74,1026,6
Florya,17636,40.975837,28.786531,2024-01-21 08:00:00,0,5.9,1027,8
Florya,17636,40.975837,28.786531,2024-01-21 09:00:00,1,6.62,1027,9
Florya,17636,40.975837,28.786531,2024-01-21 10:00:00,0,6.83,1027,9
Florya,17636,40.975837,28.786531,2024-01-21 11:00:00,0,7.07,1027,8
Florya,17636,40.975837,28.786531,2024-01-21 12:00:00,0,7.15,1027,10
Florya,17636,40.975837,28.786531,2024-01-21 13:00:00,0,7.05,1028,9
Florya,17636,40.975837,28.786531,2024-01-21 14:00:00,0,6.99,1028,9
Florya,17636,40.975837,28.786531,2024-01-21 15:00:00,0,6.71,1029,9
Florya,17636,40.975837,28.786531,2024-01-21 16:00:00,0,6.49,1029,9
Florya,17636,40.975837,28.786531,2024-01-21 17:00:00,0,6.33,1030,9
Florya,17636,40.975837,28.786531,2024-01-21 18:00:00,0,5.93,1031,8
Florya,17636,40.975837,28.786531,2024-01-21 19:00:00,0,5.78,1031,8
Florya,17636,40.975837,28.786531,2024-01-21 20:00:00,0,5.69,1031,6
Florya,17636,40.975837,28.786531,2024-01-21 21:00:00,0,5.67,1031,7
Florya,17636,40.975837,28.786531,2024-01-21 22:00:00,0,5.48,1031,7
Florya,17636,40.975837,28.786531,2024-01-21 23:00:00,0,5.33,1031,7
