Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Eyupsultan,18101,41.102778,28.924167,2024-01-19 00:00:00,0,13.52,1003,10
Eyupsultan,18101,41.102778,28.924167,2024-01-19 01:00:00,0,12.91,1003,6
Eyupsultan,18101,41.102778,28.924167,2024-01-19 02:00:00,0,12.31,1003,5
Eyupsultan,18101,41.102778,28.924167,2024-01-19 03:00:00,0,11.09,1003,3
Eyupsultan,18101,41.102778,28.924167,2024-01-19 04:00:00,0,10.44,1003,3
Eyupsultan,18101,41.102778,28.924167,2024-01-19 05:00:00,0,11.04,1003,3
Eyupsultan,18101,41.102778,28.924167,2024-01-19 06:00:00,0,11.5,1003,4
Eyupsultan,18101,41.102778,28.924167,2024-01-19 07:00:00,0,13.14,1004,5
Eyupsultan,18101,41.102778,28.924167,2024-01-19 08:00:00,0,14.35,1004,6
Eyupsultan,18101,41.102778,28.924167,2024-01-19 09:00:00,0,15.65,1004,6
Eyupsultan,18101,41.102778,28.924167,2024-01-19 10:00:00,0,16.7,1004,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 11:00:00,0,17.58,1004,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 12:00:00,0,18.27,1003,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 13:00:00,0,18.22,1003,6
Eyupsultan,18101,41.102778,28.924167,2024-01-19 14:00:00,0,17.67,1003,5
Eyupsultan,18101,41.102778,28.924167,2024-01-19 15:00:00,0,16.16,1004,3
Eyupsultan,18101,41.102778,28.924167,2024-01-19 16:00:00,0,14.65,1004,2
Eyupsultan,18101,41.102778,28.924167,2024-01-19 17:00:00,0,13.59,1005,2
Eyupsultan,18101,41.102778,28.924167,2024-01-19 18:00:00,0,12.96,1005,3
Eyupsultan,18101,41.102778,28.924167,2024-01-19 19:00:00,0,12.05,1006,2
Eyupsultan,18101,41.102778,28.924167,2024-01-19 20:00:00,0,11.44,1006,2
Eyupsultan,18101,41.102778,28.924167,2024-01-19 21:00:00,0,10.98,1007,2
Eyupsultan,18101,41.102778,28.924167,2024-01-19 22:00:00,0,10.8,1007,1
Eyupsultan,18101,41.102778,28.924167,2024-01-19 23:00:00,0,11.12,1007,3
Eyupsultan,18101,41.102778,28.924167,2024-01-20 00:00:00,0,11.63,1007,4
Eyupsultan,18101,41.102778,28.924167,2024-01-20 01:00:00,0,11.66,1007,4
Eyupsultan,18101,41.102778,28.924167,2024-01-20 02:00:00,0,11.98,1008,4
Eyupsultan,18101,41.102778,28.924167,2024-01-20 03:00:00,0,12.31,1008,5
Eyupsultan,18101,41.102778,28.924167,2024-01-20 04:00:00,0,9.9,1009,5
Eyupsultan,18101,41.102778,28.924167,2024-01-20 05:00:00,0,8.49,1009,6
Eyupsultan,18101,41.102778,28.924167,2024-01-20 06:00:00,0,8.03,1010,5
Eyupsultan,18101,41.102778,28.924167,2024-01-20 07:00:00,0,8.55,1011,5
Eyupsultan,18101,41.102778,28.924167,2024-01-20 08:00:00,0,8.63,1011,6
Eyupsultan,18101,41.102778,28.924167,2024-01-20 09:00:00,0,8.64,1012,6
Eyupsultan,18101,41.102778,28.924167,2024-01-20 10:00:00,0,8.24,1012,7
Eyupsultan,18101,41.102778,28.924167,2024-01-20 11:00:00,0,7.33,1012,7
Eyupsultan,18101,41.102778,28.924167,2024-01-20 12:00:00,1,6.69,1013,7
Eyupsultan,18101,41.102778,28.924167,2024-01-20 13:00:00,1,6.28,1013,7
Eyupsultan,18101,41.102778,28.924167,2024-01-20 14:00:00,2,5.82,1014,8
Eyupsultan,18101,41.102778,28.924167,2024-01-20 15:00:00,2,5.1,1014,7
Eyupsultan,18101,41.102778,28.924167,2024-01-20 16:00:00,3,4.67,1015,7
Eyupsultan,18101,41.102778,28.924167,2024-01-20 17:00:00,3,4.28,1016,7
Eyupsultan,18101,41.102778,28.924167,2024-01-20 18:00:00,3,3.81,1016,7
Eyupsultan,18101,41.102778,28.924167,2024-01-20 19:00:00,2,3.77,1017,6
Eyupsultan,18101,41.102778,28.924167,2024-01-20 20:00:00,2,3.76,1018,6
Eyupsultan,18101,41.102778,28.924167,2024-01-20 21:00:00,1,3.97,1018,6
Eyupsultan,18101,41.102778,28.924167,2024-01-20 22:00:00,1,4.28,1019,6
Eyupsultan,18101,41.102778,28.924167,2024-01-20 23:00:00,3,4.12,1020,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 00:00:00,2,3.83,1020,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 01:00:00,1,3.68,1020,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 02:00:00,0,4.07,1021,5
Eyupsultan,18101,41.102778,28.924167,2024-01-21 03:00:00,1,4.14,1021,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 04:00:00,0,4.3,1022,5
Eyupsultan,18101,41.102778,28.924167,2024-01-21 05:00:00,1,4.68,1022,4
Eyupsultan,18101,41.102778,28.924167,2024-01-21 06:00:00,0,5.03,1023,4
Eyupsultan,18101,41.102778,28.924167,2024-01-21 07:00:00,0,5.63,1023,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 08:00:00,0,6.31,1024,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 09:00:00,0,6.73,1024,7
Eyupsultan,18101,41.102778,28.924167,2024-01-21 10:00:00,0,6.7,1024,7
Eyupsultan,18101,41.102778,28.924167,2024-01-21 11:00:00,1,6.84,1024,7
