Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer,17061,41.146382,29.050195,2023-11-28 00:00:00,0,7.26,1013,7
Sariyer,17061,41.146382,29.050195,2023-11-28 01:00:00,0,6.98,1013,5
Sariyer,17061,41.146382,29.050195,2023-11-28 02:00:00,0,7.38,1012,5
Sariyer,17061,41.146382,29.050195,2023-11-28 03:00:00,0,7.41,1011,6
Sariyer,17061,41.146382,29.050195,2023-11-28 04:00:00,0,7.67,1011,7
Sariyer,17061,41.146382,29.050195,2023-11-28 05:00:00,0,7.9,1011,6
Sariyer,17061,41.146382,29.050195,2023-11-28 06:00:00,0,8.57,1011,5
Sariyer,17061,41.146382,29.050195,2023-11-28 07:00:00,0,9.93,1010,5
Sariyer,17061,41.146382,29.050195,2023-11-28 08:00:00,0,10.57,1009,5
Sariyer,17061,41.146382,29.050195,2023-11-28 09:00:00,0,11.71,1008,6
Sariyer,17061,41.146382,29.050195,2023-11-28 10:00:00,0,12.74,1007,7
Sariyer,17061,41.146382,29.050195,2023-11-28 11:00:00,0,13.56,1006,7
Sariyer,17061,41.146382,29.050195,2023-11-28 12:00:00,0,13.92,1004,6
Sariyer,17061,41.146382,29.050195,2023-11-28 13:00:00,0,14.73,1003,7
Sariyer,17061,41.146382,29.050195,2023-11-28 14:00:00,0,14.59,1003,7
Sariyer,17061,41.146382,29.050195,2023-11-28 15:00:00,0,14.2,1002,6
Sariyer,17061,41.146382,29.050195,2023-11-28 16:00:00,0,13.97,1001,6
Sariyer,17061,41.146382,29.050195,2023-11-28 17:00:00,0,14.1,1000,6
Sariyer,17061,41.146382,29.050195,2023-11-28 18:00:00,0,14.81,999,6
Sariyer,17061,41.146382,29.050195,2023-11-28 19:00:00,0,15.42,998,7
Sariyer,17061,41.146382,29.050195,2023-11-28 20:00:00,0,15.35,999,7
Sariyer,17061,41.146382,29.050195,2023-11-28 21:00:00,0,15.24,998,7
Sariyer,17061,41.146382,29.050195,2023-11-28 22:00:00,0,14.89,998,8
Sariyer,17061,41.146382,29.050195,2023-11-28 23:00:00,0,14.87,997,9
Sariyer,17061,41.146382,29.050195,2023-11-29 00:00:00,0,14.84,998,9
Sariyer,17061,41.146382,29.050195,2023-11-29 01:00:00,0,14.59,998,8
Sariyer,17061,41.146382,29.050195,2023-11-29 02:00:00,0,14.84,997,9
Sariyer,17061,41.146382,29.050195,2023-11-29 03:00:00,0,15.16,997,9
Sariyer,17061,41.146382,29.050195,2023-11-29 04:00:00,0,15.3,998,8
Sariyer,17061,41.146382,29.050195,2023-11-29 05:00:00,0,15.47,999,9
Sariyer,17061,41.146382,29.050195,2023-11-29 06:00:00,0,15.97,1000,9
Sariyer,17061,41.146382,29.050195,2023-11-29 07:00:00,0,16.42,1000,9
Sariyer,17061,41.146382,29.050195,2023-11-29 08:00:00,0,17.3,1001,10
Sariyer,17061,41.146382,29.050195,2023-11-29 09:00:00,1,17.69,1002,10
Sariyer,17061,41.146382,29.050195,2023-11-29 10:00:00,0,17.25,1002,8
Sariyer,17061,41.146382,29.050195,2023-11-29 11:00:00,2,16.98,1002,6
Sariyer,17061,41.146382,29.050195,2023-11-29 12:00:00,1,16.88,1003,5
Sariyer,17061,41.146382,29.050195,2023-11-29 13:00:00,5,11.01,1004,5
Sariyer,17061,41.146382,29.050195,2023-11-29 14:00:00,5,10.84,1004,4
Sariyer,17061,41.146382,29.050195,2023-11-29 15:00:00,8,10.05,1005,5
Sariyer,17061,41.146382,29.050195,2023-11-29 16:00:00,2,9.94,1006,5
Sariyer,17061,41.146382,29.050195,2023-11-29 17:00:00,4,10.06,1006,5
Sariyer,17061,41.146382,29.050195,2023-11-29 18:00:00,3,9.63,1007,5
Sariyer,17061,41.146382,29.050195,2023-11-29 19:00:00,8,9.15,1008,4
Sariyer,17061,41.146382,29.050195,2023-11-29 20:00:00,5,8.7,1008,4
Sariyer,17061,41.146382,29.050195,2023-11-29 21:00:00,1,9.11,1009,4
Sariyer,17061,41.146382,29.050195,2023-11-29 22:00:00,0,9.52,1009,4
Sariyer,17061,41.146382,29.050195,2023-11-29 23:00:00,0,9.71,1010,5
Sariyer,17061,41.146382,29.050195,2023-11-30 00:00:00,0,9.87,1010,3
Sariyer,17061,41.146382,29.050195,2023-11-30 01:00:00,0,10.46,1011,4
Sariyer,17061,41.146382,29.050195,2023-11-30 02:00:00,0,10.55,1011,4
Sariyer,17061,41.146382,29.050195,2023-11-30 03:00:00,0,10.26,1012,4
Sariyer,17061,41.146382,29.050195,2023-11-30 04:00:00,0,10.14,1012,4
Sariyer,17061,41.146382,29.050195,2023-11-30 05:00:00,0,10.11,1012,3
Sariyer,17061,41.146382,29.050195,2023-11-30 06:00:00,0,10.22,1013,2
Sariyer,17061,41.146382,29.050195,2023-11-30 07:00:00,0,10.74,1013,2
Sariyer,17061,41.146382,29.050195,2023-11-30 08:00:00,0,11.7,1013,1
Sariyer,17061,41.146382,29.050195,2023-11-30 09:00:00,0,12.75,1013,0
Sariyer,17061,41.146382,29.050195,2023-11-30 10:00:00,0,13.3,1012,1
Sariyer,17061,41.146382,29.050195,2023-11-30 11:00:00,0,13.71,1012,2
Sariyer,17061,41.146382,29.050195,2023-11-30 12:00:00,0,14.16,1012,1
Sariyer,17061,41.146382,29.050195,2023-11-30 13:00:00,0,13.56,1012,2
Sariyer,17061,41.146382,29.050195,2023-11-30 14:00:00,0,12.98,1011,2
Sariyer,17061,41.146382,29.050195,2023-11-30 15:00:00,0,12.51,1012,2
Sariyer,17061,41.146382,29.050195,2023-11-30 16:00:00,0,12.38,1012,1
Sariyer,17061,41.146382,29.050195,2023-11-30 17:00:00,0,12.18,1012,1
Sariyer,17061,41.146382,29.050195,2023-11-30 18:00:00,0,12.01,1011,2
Sariyer,17061,41.146382,29.050195,2023-11-30 19:00:00,0,12.78,1012,3
Sariyer,17061,41.146382,29.050195,2023-11-30 20:00:00,0,12.54,1012,3
Sariyer,17061,41.146382,29.050195,2023-11-30 21:00:00,0,12.37,1012,3
Sariyer,17061,41.146382,29.050195,2023-11-30 22:00:00,0,12.45,1011,3
Sariyer,17061,41.146382,29.050195,2023-11-30 23:00:00,0,13.33,1011,4
