Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 00:00:00,0,5.79,1003,5
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 01:00:00,0,6.01,1003,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 02:00:00,0,5.66,1002,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 03:00:00,0,5.98,1001,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 04:00:00,0,6.44,1001,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 05:00:00,0,6.21,1001,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 06:00:00,0,6.98,1001,5
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 07:00:00,0,8.24,1000,5
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 08:00:00,0,9.63,999,6
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 09:00:00,0,11.1,998,6
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 10:00:00,0,12.14,997,6
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 11:00:00,0,12.89,996,6
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 12:00:00,0,13.46,994,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 13:00:00,0,13.7,994,6
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 14:00:00,0,13.74,993,5
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 15:00:00,0,13.55,992,5
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 16:00:00,0,13.4,991,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 17:00:00,0,13.49,990,6
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 18:00:00,0,13.69,990,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 19:00:00,0,14.2,989,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 20:00:00,0,14.97,989,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 21:00:00,0,15.09,989,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 22:00:00,0,14.98,988,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 23:00:00,0,15.02,988,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 00:00:00,0,15.37,988,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 01:00:00,0,15.56,988,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 02:00:00,0,15.73,988,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 03:00:00,0,15.86,988,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 04:00:00,0,15.73,989,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 05:00:00,0,16.11,989,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 06:00:00,0,16.27,990,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 07:00:00,0,16.34,991,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 08:00:00,0,16.88,991,10
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 09:00:00,0,17.36,991,11
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 10:00:00,2,17.16,992,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 11:00:00,1,17.21,992,10
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 12:00:00,4,16.24,992,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 13:00:00,5,16.37,993,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 14:00:00,3,16.33,993,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 15:00:00,2,16.02,993,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 16:00:00,2,15.89,994,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 17:00:00,3,15.02,995,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 18:00:00,8,14.61,996,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 19:00:00,7,12.33,997,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 20:00:00,8,11.41,997,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 21:00:00,7,11.27,998,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 22:00:00,3,9.68,998,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 23:00:00,1,9.72,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 00:00:00,0,10.1,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 01:00:00,0,9.48,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 02:00:00,0,9.66,1001,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 03:00:00,0,9.78,1001,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 04:00:00,0,9.74,1002,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 05:00:00,0,9.7,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 06:00:00,0,9.75,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 07:00:00,0,10.14,1003,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 08:00:00,0,11.04,1003,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 09:00:00,0,12.2,1003,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 10:00:00,0,13.31,1002,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 11:00:00,0,13.71,1002,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 12:00:00,0,14.94,1002,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 13:00:00,0,14.96,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 14:00:00,0,15.25,1001,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 15:00:00,0,14.34,1002,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 16:00:00,0,13.89,1002,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 17:00:00,0,13.8,1002,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 18:00:00,0,14.12,1001,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 19:00:00,0,13.47,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 20:00:00,0,13.28,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 21:00:00,0,12.88,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 22:00:00,0,12.91,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 23:00:00,0,12.34,1002,2
