Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 00:00:00,0,11.89,982,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 01:00:00,0,10.61,982,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 02:00:00,0,11.66,982,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 03:00:00,0,11.02,982,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 04:00:00,0,10.71,982,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 05:00:00,0,10.54,982,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 06:00:00,0,10.67,983,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 07:00:00,0,12.2,983,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 08:00:00,0,12.91,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 09:00:00,0,13.75,984,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 10:00:00,0,14.99,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 11:00:00,0,15.89,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 12:00:00,0,16.3,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 13:00:00,0,15.99,983,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 14:00:00,0,15.2,983,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 15:00:00,0,12.67,984,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 16:00:00,0,12.06,984,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 17:00:00,0,11.8,984,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 18:00:00,0,11.26,985,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 19:00:00,0,10.72,986,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 20:00:00,0,11.13,986,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 21:00:00,0,11.1,986,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 22:00:00,0,11.44,987,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 23:00:00,0,10.91,987,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 00:00:00,0,9.59,987,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 01:00:00,0,8.53,987,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 02:00:00,0,7.89,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 03:00:00,0,7.77,989,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 04:00:00,0,6.7,989,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 05:00:00,0,6.15,989,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 06:00:00,0,5.9,990,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 07:00:00,0,5.49,991,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 08:00:00,0,4.87,991,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 09:00:00,0,4.4,992,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 10:00:00,0,4.23,992,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 11:00:00,1,3.55,992,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 12:00:00,1,2.69,992,13
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 13:00:00,1,1.88,993,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 14:00:00,2,1.59,993,13
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 15:00:00,2,1.22,994,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 16:00:00,2,1.05,995,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 17:00:00,2,1.15,995,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 18:00:00,1,1.22,996,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 19:00:00,1,1.31,997,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 20:00:00,1,1.26,997,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 21:00:00,2,1.28,998,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 22:00:00,1,1.29,998,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 23:00:00,1,1.29,999,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 00:00:00,2,1.25,1000,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 01:00:00,0,1.36,1000,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 02:00:00,2,1.4,1000,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 03:00:00,0,1.82,1001,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 04:00:00,1,1.64,1001,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 05:00:00,0,1.67,1001,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 06:00:00,0,1.41,1002,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 07:00:00,0,2.04,1003,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 08:00:00,1,2.37,1003,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 09:00:00,0,2.59,1004,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 10:00:00,0,2.96,1004,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 11:00:00,0,3.44,1004,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 12:00:00,0,3.59,1004,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 13:00:00,0,3.52,1004,11
