Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Goztepe,17813,40.979451,29.057147,2023-11-01 00:00:00,0,18.59,1009,2
Goztepe,17813,40.979451,29.057147,2023-11-01 01:00:00,0,17.62,1009,2
Goztepe,17813,40.979451,29.057147,2023-11-01 02:00:00,0,17.77,1008,2
Goztepe,17813,40.979451,29.057147,2023-11-01 03:00:00,0,17.23,1008,2
Goztepe,17813,40.979451,29.057147,2023-11-01 04:00:00,0,17.11,1009,2
Goztepe,17813,40.979451,29.057147,2023-11-01 05:00:00,0,17.7,1009,0
Goztepe,17813,40.979451,29.057147,2023-11-01 06:00:00,0,18.51,1009,1
Goztepe,17813,40.979451,29.057147,2023-11-01 07:00:00,0,19.77,1009,3
Goztepe,17813,40.979451,29.057147,2023-11-01 08:00:00,0,20.43,1010,2
Goztepe,17813,40.979451,29.057147,2023-11-01 09:00:00,0,21.63,1010,3
Goztepe,17813,40.979451,29.057147,2023-11-01 10:00:00,0,22.22,1010,4
Goztepe,17813,40.979451,29.057147,2023-11-01 11:00:00,0,22.89,1010,4
Goztepe,17813,40.979451,29.057147,2023-11-01 12:00:00,0,22.12,1009,2
Goztepe,17813,40.979451,29.057147,2023-11-01 13:00:00,0,21.99,1009,1
Goztepe,17813,40.979451,29.057147,2023-11-01 14:00:00,0,22.2,1009,1
Goztepe,17813,40.979451,29.057147,2023-11-01 15:00:00,0,20.75,1009,4
Goztepe,17813,40.979451,29.057147,2023-11-01 16:00:00,0,19.75,1010,3
Goztepe,17813,40.979451,29.057147,2023-11-01 17:00:00,0,19.18,1010,3
Goztepe,17813,40.979451,29.057147,2023-11-01 18:00:00,0,18.42,1010,4
Goztepe,17813,40.979451,29.057147,2023-11-01 19:00:00,0,18.01,1010,3
Goztepe,17813,40.979451,29.057147,2023-11-01 20:00:00,0,17.49,1010,3
Goztepe,17813,40.979451,29.057147,2023-11-01 21:00:00,0,17.23,1010,3
Goztepe,17813,40.979451,29.057147,2023-11-01 22:00:00,0,17.06,1009,3
Goztepe,17813,40.979451,29.057147,2023-11-01 23:00:00,0,16.85,1009,3
Goztepe,17813,40.979451,29.057147,2023-11-02 00:00:00,0,16.55,1009,2
Goztepe,17813,40.979451,29.057147,2023-11-02 01:00:00,0,16.37,1008,2
Goztepe,17813,40.979451,29.057147,2023-11-02 02:00:00,0,16.66,1008,3
Goztepe,17813,40.979451,29.057147,2023-11-02 03:00:00,0,16.83,1007,3
Goztepe,17813,40.979451,29.057147,2023-11-02 04:00:00,0,16.91,1007,4
Goztepe,17813,40.979451,29.057147,2023-11-02 05:00:00,0,17.06,1007,3
Goztepe,17813,40.979451,29.057147,2023-11-02 06:00:00,4,17.69,1007,2
Goztepe,17813,40.979451,29.057147,2023-11-02 07:00:00,1,16.32,1007,2
Goztepe,17813,40.979451,29.057147,2023-11-02 08:00:00,1,17.13,1007,1
Goztepe,17813,40.979451,29.057147,2023-11-02 09:00:00,0,17.39,1006,2
Goztepe,17813,40.979451,29.057147,2023-11-02 10:00:00,0,18.97,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-02 11:00:00,0,20.75,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-02 12:00:00,0,20.61,1004,1
Goztepe,17813,40.979451,29.057147,2023-11-02 13:00:00,0,21.11,1004,1
Goztepe,17813,40.979451,29.057147,2023-11-02 14:00:00,0,20.92,1003,2
Goztepe,17813,40.979451,29.057147,2023-11-02 15:00:00,0,19.84,1003,4
Goztepe,17813,40.979451,29.057147,2023-11-02 16:00:00,0,18.86,1003,3
Goztepe,17813,40.979451,29.057147,2023-11-02 17:00:00,0,18.39,1004,2
Goztepe,17813,40.979451,29.057147,2023-11-02 18:00:00,0,17.61,1004,1
Goztepe,17813,40.979451,29.057147,2023-11-02 19:00:00,0,17.14,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-02 20:00:00,0,17.01,1005,0
Goztepe,17813,40.979451,29.057147,2023-11-02 21:00:00,0,16.44,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-02 22:00:00,0,16.4,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-02 23:00:00,0,16.03,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-03 00:00:00,0,16.01,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-03 01:00:00,0,15.9,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-03 02:00:00,0,15.72,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-03 03:00:00,0,14.62,1005,0
Goztepe,17813,40.979451,29.057147,2023-11-03 04:00:00,0,14.88,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-03 05:00:00,0,14.86,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-03 06:00:00,0,14.27,1006,1
Goztepe,17813,40.979451,29.057147,2023-11-03 07:00:00,0,14.28,1006,1
Goztepe,17813,40.979451,29.057147,2023-11-03 08:00:00,0,18.53,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-03 09:00:00,0,19.55,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-03 10:00:00,0,20.75,1004,2
Goztepe,17813,40.979451,29.057147,2023-11-03 11:00:00,0,21.17,1004,2
Goztepe,17813,40.979451,29.057147,2023-11-03 12:00:00,0,22.23,1003,2
Goztepe,17813,40.979451,29.057147,2023-11-03 13:00:00,0,20.54,1003,1
Goztepe,17813,40.979451,29.057147,2023-11-03 14:00:00,0,20.6,1003,1
Goztepe,17813,40.979451,29.057147,2023-11-03 15:00:00,0,19.83,1003,2
Goztepe,17813,40.979451,29.057147,2023-11-03 16:00:00,0,19.23,1003,1
Goztepe,17813,40.979451,29.057147,2023-11-03 17:00:00,0,20.38,1003,2
Goztepe,17813,40.979451,29.057147,2023-11-03 18:00:00,0,21.19,1003,4
Goztepe,17813,40.979451,29.057147,2023-11-03 19:00:00,0,20.74,1003,4
