Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sisli,18401,41.054722,28.968333,2024-01-19 00:00:00,0,13.43,1000,10
Sisli,18401,41.054722,28.968333,2024-01-19 01:00:00,0,13.45,1000,7
Sisli,18401,41.054722,28.968333,2024-01-19 02:00:00,0,12.91,999,6
Sisli,18401,41.054722,28.968333,2024-01-19 03:00:00,0,13.28,999,7
Sisli,18401,41.054722,28.968333,2024-01-19 04:00:00,0,13.1,1000,6
Sisli,18401,41.054722,28.968333,2024-01-19 05:00:00,0,13.3,1000,7
Sisli,18401,41.054722,28.968333,2024-01-19 06:00:00,0,13.71,1000,7
Sisli,18401,41.054722,28.968333,2024-01-19 07:00:00,0,14.28,1000,7
Sisli,18401,41.054722,28.968333,2024-01-19 08:00:00,0,15.09,1001,8
Sisli,18401,41.054722,28.968333,2024-01-19 09:00:00,0,16.17,1001,8
Sisli,18401,41.054722,28.968333,2024-01-19 10:00:00,0,16.98,1000,8
Sisli,18401,41.054722,28.968333,2024-01-19 11:00:00,0,17.61,1000,7
Sisli,18401,41.054722,28.968333,2024-01-19 12:00:00,0,17.88,1000,7
Sisli,18401,41.054722,28.968333,2024-01-19 13:00:00,0,17.88,1000,6
Sisli,18401,41.054722,28.968333,2024-01-19 14:00:00,0,17.97,1000,6
Sisli,18401,41.054722,28.968333,2024-01-19 15:00:00,0,16.79,1000,5
Sisli,18401,41.054722,28.968333,2024-01-19 16:00:00,0,16.0,1001,5
Sisli,18401,41.054722,28.968333,2024-01-19 17:00:00,0,15.42,1001,5
Sisli,18401,41.054722,28.968333,2024-01-19 18:00:00,0,15.09,1002,6
Sisli,18401,41.054722,28.968333,2024-01-19 19:00:00,0,14.57,1002,5
Sisli,18401,41.054722,28.968333,2024-01-19 20:00:00,0,13.52,1003,4
Sisli,18401,41.054722,28.968333,2024-01-19 21:00:00,0,13.45,1003,4
Sisli,18401,41.054722,28.968333,2024-01-19 22:00:00,0,13.13,1003,4
Sisli,18401,41.054722,28.968333,2024-01-19 23:00:00,0,13.33,1003,5
Sisli,18401,41.054722,28.968333,2024-01-20 00:00:00,0,12.91,1004,4
Sisli,18401,41.054722,28.968333,2024-01-20 01:00:00,0,12.36,1004,4
Sisli,18401,41.054722,28.968333,2024-01-20 02:00:00,0,12.31,1004,4
Sisli,18401,41.054722,28.968333,2024-01-20 03:00:00,0,12.46,1004,4
Sisli,18401,41.054722,28.968333,2024-01-20 04:00:00,0,10.5,1005,5
Sisli,18401,41.054722,28.968333,2024-01-20 05:00:00,0,8.88,1005,5
Sisli,18401,41.054722,28.968333,2024-01-20 06:00:00,0,8.75,1006,6
Sisli,18401,41.054722,28.968333,2024-01-20 07:00:00,0,8.53,1007,6
Sisli,18401,41.054722,28.968333,2024-01-20 08:00:00,0,8.62,1007,6
Sisli,18401,41.054722,28.968333,2024-01-20 09:00:00,0,8.69,1008,7
Sisli,18401,41.054722,28.968333,2024-01-20 10:00:00,0,8.39,1008,7
Sisli,18401,41.054722,28.968333,2024-01-20 11:00:00,0,7.78,1008,7
Sisli,18401,41.054722,28.968333,2024-01-20 12:00:00,0,7.38,1009,7
Sisli,18401,41.054722,28.968333,2024-01-20 13:00:00,2,6.37,1009,8
Sisli,18401,41.054722,28.968333,2024-01-20 14:00:00,1,5.85,1009,8
Sisli,18401,41.054722,28.968333,2024-01-20 15:00:00,3,4.98,1010,8
Sisli,18401,41.054722,28.968333,2024-01-20 16:00:00,2,4.64,1011,8
Sisli,18401,41.054722,28.968333,2024-01-20 17:00:00,3,4.29,1012,7
Sisli,18401,41.054722,28.968333,2024-01-20 18:00:00,3,3.73,1012,7
Sisli,18401,41.054722,28.968333,2024-01-20 19:00:00,2,3.7,1013,7
Sisli,18401,41.054722,28.968333,2024-01-20 20:00:00,2,3.69,1014,6
Sisli,18401,41.054722,28.968333,2024-01-20 21:00:00,1,3.92,1015,6
Sisli,18401,41.054722,28.968333,2024-01-20 22:00:00,1,4.15,1015,6
Sisli,18401,41.054722,28.968333,2024-01-20 23:00:00,2,4.23,1016,6
Sisli,18401,41.054722,28.968333,2024-01-21 00:00:00,2,4.01,1016,6
Sisli,18401,41.054722,28.968333,2024-01-21 01:00:00,1,3.89,1017,6
Sisli,18401,41.054722,28.968333,2024-01-21 02:00:00,0,4.05,1017,5
Sisli,18401,41.054722,28.968333,2024-01-21 03:00:00,1,4.1,1017,6
Sisli,18401,41.054722,28.968333,2024-01-21 04:00:00,0,4.38,1018,5
Sisli,18401,41.054722,28.968333,2024-01-21 05:00:00,0,4.35,1018,5
Sisli,18401,41.054722,28.968333,2024-01-21 06:00:00,0,4.8,1019,6
Sisli,18401,41.054722,28.968333,2024-01-21 07:00:00,1,5.41,1019,6
Sisli,18401,41.054722,28.968333,2024-01-21 08:00:00,0,5.94,1020,6
Sisli,18401,41.054722,28.968333,2024-01-21 09:00:00,0,6.39,1020,7
Sisli,18401,41.054722,28.968333,2024-01-21 10:00:00,0,6.33,1020,7
Sisli,18401,41.054722,28.968333,2024-01-21 11:00:00,0,6.43,1020,8
Sisli,18401,41.054722,28.968333,2024-01-21 12:00:00,0,6.63,1020,8
Sisli,18401,41.054722,28.968333,2024-01-21 13:00:00,0,6.56,1021,8
Sisli,18401,41.054722,28.968333,2024-01-21 14:00:00,0,6.23,1021,8
Sisli,18401,41.054722,28.968333,2024-01-21 15:00:00,0,5.72,1022,7
Sisli,18401,41.054722,28.968333,2024-01-21 16:00:00,0,5.45,1022,7
Sisli,18401,41.054722,28.968333,2024-01-21 17:00:00,0,5.26,1023,7
Sisli,18401,41.054722,28.968333,2024-01-21 18:00:00,0,5.02,1023,6
Sisli,18401,41.054722,28.968333,2024-01-21 19:00:00,0,4.85,1024,7
Sisli,18401,41.054722,28.968333,2024-01-21 20:00:00,0,4.62,1024,6
Sisli,18401,41.054722,28.968333,2024-01-21 21:00:00,0,4.57,1024,6
Sisli,18401,41.054722,28.968333,2024-01-21 22:00:00,0,4.45,1024,6
Sisli,18401,41.054722,28.968333,2024-01-21 23:00:00,0,4.22,1024,5
