Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Goztepe,17813,40.979451,29.057147,2024-11-22 00:00:00,0,9.48,1010,3
Goztepe,17813,40.979451,29.057147,2024-11-22 01:00:00,0,8.74,1010,2
Goztepe,17813,40.979451,29.057147,2024-11-22 02:00:00,0,8.52,1009,2
Goztepe,17813,40.979451,29.057147,2024-11-22 03:00:00,0,8.32,1008,2
Goztepe,17813,40.979451,29.057147,2024-11-22 04:00:00,0,7.9,1008,1
Goztepe,17813,40.979451,29.057147,2024-11-22 05:00:00,0,7.71,1009,1
Goztepe,17813,40.979451,29.057147,2024-11-22 06:00:00,0,9.05,1009,1
Goztepe,17813,40.979451,29.057147,2024-11-22 07:00:00,0,11.01,1009,2
Goztepe,17813,40.979451,29.057147,2024-11-22 08:00:00,0,12.28,1009,2
Goztepe,17813,40.979451,29.057147,2024-11-22 09:00:00,0,13.27,1008,2
Goztepe,17813,40.979451,29.057147,2024-11-22 10:00:00,0,14.07,1008,3
Goztepe,17813,40.979451,29.057147,2024-11-22 11:00:00,0,14.95,1007,3
Goztepe,17813,40.979451,29.057147,2024-11-22 12:00:00,0,16.55,1006,4
Goztepe,17813,40.979451,29.057147,2024-11-22 13:00:00,0,17.65,1005,5
Goztepe,17813,40.979451,29.057147,2024-11-22 14:00:00,0,17.72,1005,5
Goztepe,17813,40.979451,29.057147,2024-11-22 15:00:00,0,17.3,1004,6
Goztepe,17813,40.979451,29.057147,2024-11-22 16:00:00,0,17.77,1004,8
Goztepe,17813,40.979451,29.057147,2024-11-22 17:00:00,0,17.46,1005,8
Goztepe,17813,40.979451,29.057147,2024-11-22 18:00:00,0,17.06,1004,8
Goztepe,17813,40.979451,29.057147,2024-11-22 19:00:00,0,16.78,1004,7
Goztepe,17813,40.979451,29.057147,2024-11-22 20:00:00,0,16.71,1004,6
Goztepe,17813,40.979451,29.057147,2024-11-22 21:00:00,0,17.64,1003,8
Goztepe,17813,40.979451,29.057147,2024-11-22 22:00:00,0,17.49,1004,7
Goztepe,17813,40.979451,29.057147,2024-11-22 23:00:00,0,17.98,1003,10
Goztepe,17813,40.979451,29.057147,2024-11-23 00:00:00,0,18.33,1002,10
Goztepe,17813,40.979451,29.057147,2024-11-23 01:00:00,0,18.24,1003,8
Goztepe,17813,40.979451,29.057147,2024-11-23 02:00:00,0,18.1,1002,8
Goztepe,17813,40.979451,29.057147,2024-11-23 03:00:00,0,18.18,1002,9
Goztepe,17813,40.979451,29.057147,2024-11-23 04:00:00,0,16.62,1003,4
Goztepe,17813,40.979451,29.057147,2024-11-23 05:00:00,0,17.77,1002,9
Goztepe,17813,40.979451,29.057147,2024-11-23 06:00:00,0,17.91,1003,10
Goztepe,17813,40.979451,29.057147,2024-11-23 07:00:00,10,10.32,1005,10
Goztepe,17813,40.979451,29.057147,2024-11-23 08:00:00,9,7.31,1007,10
Goztepe,17813,40.979451,29.057147,2024-11-23 09:00:00,12,6.0,1009,11
Goztepe,17813,40.979451,29.057147,2024-11-23 10:00:00,4,3.53,1011,9
Goztepe,17813,40.979451,29.057147,2024-11-23 11:00:00,2,4.85,1014,6
Goztepe,17813,40.979451,29.057147,2024-11-23 12:00:00,2,4.37,1015,4
Goztepe,17813,40.979451,29.057147,2024-11-23 13:00:00,0,4.89,1017,2
Goztepe,17813,40.979451,29.057147,2024-11-23 14:00:00,0,5.71,1017,2
Goztepe,17813,40.979451,29.057147,2024-11-23 15:00:00,0,6.65,1017,3
Goztepe,17813,40.979451,29.057147,2024-11-23 16:00:00,0,6.88,1018,3
Goztepe,17813,40.979451,29.057147,2024-11-23 17:00:00,0,6.86,1019,3
Goztepe,17813,40.979451,29.057147,2024-11-23 18:00:00,0,6.39,1020,5
Goztepe,17813,40.979451,29.057147,2024-11-23 19:00:00,0,5.93,1020,4
Goztepe,17813,40.979451,29.057147,2024-11-23 20:00:00,0,5.8,1021,4
Goztepe,17813,40.979451,29.057147,2024-11-23 21:00:00,0,6.2,1022,5
Goztepe,17813,40.979451,29.057147,2024-11-23 22:00:00,1,6.37,1023,4
Goztepe,17813,40.979451,29.057147,2024-11-23 23:00:00,0,6.07,1024,6
Goztepe,17813,40.979451,29.057147,2024-11-24 00:00:00,0,6.14,1024,3
Goztepe,17813,40.979451,29.057147,2024-11-24 01:00:00,0,6.34,1024,6
Goztepe,17813,40.979451,29.057147,2024-11-24 02:00:00,0,6.36,1026,5
Goztepe,17813,40.979451,29.057147,2024-11-24 03:00:00,0,6.15,1027,4
Goztepe,17813,40.979451,29.057147,2024-11-24 04:00:00,0,5.93,1027,3
Goztepe,17813,40.979451,29.057147,2024-11-24 05:00:00,0,6.06,1028,4
Goztepe,17813,40.979451,29.057147,2024-11-24 06:00:00,0,6.68,1028,4
Goztepe,17813,40.979451,29.057147,2024-11-24 07:00:00,0,7.6,1028,5
Goztepe,17813,40.979451,29.057147,2024-11-24 08:00:00,0,8.35,1029,5
Goztepe,17813,40.979451,29.057147,2024-11-24 09:00:00,0,8.7,1029,6
Goztepe,17813,40.979451,29.057147,2024-11-24 10:00:00,0,8.87,1028,6
Goztepe,17813,40.979451,29.057147,2024-11-24 11:00:00,0,8.89,1028,5
Goztepe,17813,40.979451,29.057147,2024-11-24 12:00:00,0,8.81,1028,5
Goztepe,17813,40.979451,29.057147,2024-11-24 13:00:00,0,8.47,1028,6
Goztepe,17813,40.979451,29.057147,2024-11-24 14:00:00,0,8.01,1028,5
Goztepe,17813,40.979451,29.057147,2024-11-24 15:00:00,0,7.48,1028,4
Goztepe,17813,40.979451,29.057147,2024-11-24 16:00:00,0,7.17,1028,3
Goztepe,17813,40.979451,29.057147,2024-11-24 17:00:00,0,6.79,1027,2
Goztepe,17813,40.979451,29.057147,2024-11-24 18:00:00,0,6.35,1027,1
Goztepe,17813,40.979451,29.057147,2024-11-24 19:00:00,0,5.96,1027,1
Goztepe,17813,40.979451,29.057147,2024-11-24 20:00:00,0,5.84,1026,2
Goztepe,17813,40.979451,29.057147,2024-11-24 21:00:00,0,5.54,1026,1
Goztepe,17813,40.979451,29.057147,2024-11-24 22:00:00,0,5.2,1026,2
Goztepe,17813,40.979451,29.057147,2024-11-24 23:00:00,0,5.02,1025,2
