Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri,18400,41.185556,28.1575,2024-11-22 00:00:00,0,6.46,995,3
Silivri,18400,41.185556,28.1575,2024-11-22 01:00:00,0,2.35,994,3
Silivri,18400,41.185556,28.1575,2024-11-22 02:00:00,0,2.17,994,3
Silivri,18400,41.185556,28.1575,2024-11-22 03:00:00,0,2.14,994,3
Silivri,18400,41.185556,28.1575,2024-11-22 04:00:00,0,2.16,994,3
Silivri,18400,41.185556,28.1575,2024-11-22 05:00:00,0,2.67,993,4
Silivri,18400,41.185556,28.1575,2024-11-22 06:00:00,0,5.61,993,3
Silivri,18400,41.185556,28.1575,2024-11-22 07:00:00,0,10.19,994,4
Silivri,18400,41.185556,28.1575,2024-11-22 08:00:00,0,11.42,993,5
Silivri,18400,41.185556,28.1575,2024-11-22 09:00:00,0,12.39,993,5
Silivri,18400,41.185556,28.1575,2024-11-22 10:00:00,0,13.65,992,5
Silivri,18400,41.185556,28.1575,2024-11-22 11:00:00,0,14.03,992,5
Silivri,18400,41.185556,28.1575,2024-11-22 12:00:00,0,15.18,991,6
Silivri,18400,41.185556,28.1575,2024-11-22 13:00:00,0,15.61,990,6
Silivri,18400,41.185556,28.1575,2024-11-22 14:00:00,0,14.09,990,5
Silivri,18400,41.185556,28.1575,2024-11-22 15:00:00,0,12.91,989,6
Silivri,18400,41.185556,28.1575,2024-11-22 16:00:00,0,13.08,989,6
Silivri,18400,41.185556,28.1575,2024-11-22 17:00:00,0,13.12,989,7
Silivri,18400,41.185556,28.1575,2024-11-22 18:00:00,0,13.14,989,7
Silivri,18400,41.185556,28.1575,2024-11-22 19:00:00,0,13.86,989,8
Silivri,18400,41.185556,28.1575,2024-11-22 20:00:00,0,14.02,988,8
Silivri,18400,41.185556,28.1575,2024-11-22 21:00:00,0,14.37,988,9
Silivri,18400,41.185556,28.1575,2024-11-22 22:00:00,0,14.58,988,10
Silivri,18400,41.185556,28.1575,2024-11-22 23:00:00,0,14.81,987,12
Silivri,18400,41.185556,28.1575,2024-11-23 00:00:00,0,14.52,987,10
Silivri,18400,41.185556,28.1575,2024-11-23 01:00:00,0,14.33,987,9
Silivri,18400,41.185556,28.1575,2024-11-23 02:00:00,0,14.19,987,8
Silivri,18400,41.185556,28.1575,2024-11-23 03:00:00,0,14.34,986,8
Silivri,18400,41.185556,28.1575,2024-11-23 04:00:00,0,14.89,987,7
Silivri,18400,41.185556,28.1575,2024-11-23 05:00:00,1,15.03,988,7
Silivri,18400,41.185556,28.1575,2024-11-23 06:00:00,9,13.74,989,2
Silivri,18400,41.185556,28.1575,2024-11-23 07:00:00,6,5.08,991,13
Silivri,18400,41.185556,28.1575,2024-11-23 08:00:00,6,3.39,992,14
Silivri,18400,41.185556,28.1575,2024-11-23 09:00:00,3,1.89,995,13
Silivri,18400,41.185556,28.1575,2024-11-23 10:00:00,1,1.83,997,10
Silivri,18400,41.185556,28.1575,2024-11-23 11:00:00,0,3.55,999,8
Silivri,18400,41.185556,28.1575,2024-11-23 12:00:00,0,4.32,999,5
Silivri,18400,41.185556,28.1575,2024-11-23 13:00:00,0,4.48,1001,3
Silivri,18400,41.185556,28.1575,2024-11-23 14:00:00,0,3.85,1002,1
Silivri,18400,41.185556,28.1575,2024-11-23 15:00:00,0,2.97,1003,1
Silivri,18400,41.185556,28.1575,2024-11-23 16:00:00,0,0.7,1003,4
Silivri,18400,41.185556,28.1575,2024-11-23 17:00:00,0,1.6,1005,5
Silivri,18400,41.185556,28.1575,2024-11-23 18:00:00,0,1.46,1005,5
Silivri,18400,41.185556,28.1575,2024-11-23 19:00:00,0,0.71,1006,5
Silivri,18400,41.185556,28.1575,2024-11-23 20:00:00,0,0.44,1007,6
Silivri,18400,41.185556,28.1575,2024-11-23 21:00:00,0,0.17,1008,6
Silivri,18400,41.185556,28.1575,2024-11-23 22:00:00,0,0.47,1008,7
Silivri,18400,41.185556,28.1575,2024-11-23 23:00:00,0,0.69,1009,8
Silivri,18400,41.185556,28.1575,2024-11-24 00:00:00,0,0.91,1010,9
Silivri,18400,41.185556,28.1575,2024-11-24 01:00:00,0,0.16,1011,7
Silivri,18400,41.185556,28.1575,2024-11-24 02:00:00,0,0.38,1011,8
Silivri,18400,41.185556,28.1575,2024-11-24 03:00:00,0,-0.07,1012,7
Silivri,18400,41.185556,28.1575,2024-11-24 04:00:00,0,-0.3,1013,7
Silivri,18400,41.185556,28.1575,2024-11-24 05:00:00,0,-0.58,1014,6
Silivri,18400,41.185556,28.1575,2024-11-24 06:00:00,0,0.61,1015,7
Silivri,18400,41.185556,28.1575,2024-11-24 07:00:00,0,2.13,1014,6
Silivri,18400,41.185556,28.1575,2024-11-24 08:00:00,0,3.38,1014,7
Silivri,18400,41.185556,28.1575,2024-11-24 09:00:00,0,4.39,1014,6
Silivri,18400,41.185556,28.1575,2024-11-24 10:00:00,0,5.36,1014,6
Silivri,18400,41.185556,28.1575,2024-11-24 11:00:00,0,5.85,1013,5
Silivri,18400,41.185556,28.1575,2024-11-24 12:00:00,0,6.06,1013,5
Silivri,18400,41.185556,28.1575,2024-11-24 13:00:00,0,5.72,1013,4
Silivri,18400,41.185556,28.1575,2024-11-24 14:00:00,0,3.02,1013,3
Silivri,18400,41.185556,28.1575,2024-11-24 15:00:00,0,-0.28,1013,3
Silivri,18400,41.185556,28.1575,2024-11-24 16:00:00,0,-0.44,1013,4
Silivri,18400,41.185556,28.1575,2024-11-24 17:00:00,0,-0.61,1013,4
Silivri,18400,41.185556,28.1575,2024-11-24 18:00:00,0,-0.49,1012,4
Silivri,18400,41.185556,28.1575,2024-11-24 19:00:00,0,-0.4,1012,4
Silivri,18400,41.185556,28.1575,2024-11-24 20:00:00,0,-0.4,1012,4
