Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile,17610,41.1688,29.600651,2024-01-19 00:00:00,0,13.12,1006,7
Sile,17610,41.1688,29.600651,2024-01-19 01:00:00,0,10.45,1006,3
Sile,17610,41.1688,29.600651,2024-01-19 02:00:00,0,10.96,1006,4
Sile,17610,41.1688,29.600651,2024-01-19 03:00:00,0,12.88,1005,7
Sile,17610,41.1688,29.600651,2024-01-19 04:00:00,0,13.6,1005,7
Sile,17610,41.1688,29.600651,2024-01-19 05:00:00,0,12.99,1006,5
Sile,17610,41.1688,29.600651,2024-01-19 06:00:00,0,13.17,1006,5
Sile,17610,41.1688,29.600651,2024-01-19 07:00:00,0,15.27,1006,6
Sile,17610,41.1688,29.600651,2024-01-19 08:00:00,0,17.03,1006,8
Sile,17610,41.1688,29.600651,2024-01-19 09:00:00,0,18.2,1007,9
Sile,17610,41.1688,29.600651,2024-01-19 10:00:00,0,18.88,1006,9
Sile,17610,41.1688,29.600651,2024-01-19 11:00:00,0,19.12,1006,9
Sile,17610,41.1688,29.600651,2024-01-19 12:00:00,0,19.07,1006,8
Sile,17610,41.1688,29.600651,2024-01-19 13:00:00,0,18.97,1006,6
Sile,17610,41.1688,29.600651,2024-01-19 14:00:00,0,17.68,1007,5
Sile,17610,41.1688,29.600651,2024-01-19 15:00:00,0,14.99,1007,4
Sile,17610,41.1688,29.600651,2024-01-19 16:00:00,0,14.43,1007,5
Sile,17610,41.1688,29.600651,2024-01-19 17:00:00,0,14.09,1008,5
Sile,17610,41.1688,29.600651,2024-01-19 18:00:00,0,13.7,1008,6
Sile,17610,41.1688,29.600651,2024-01-19 19:00:00,0,13.75,1009,7
Sile,17610,41.1688,29.600651,2024-01-19 20:00:00,0,13.6,1009,7
Sile,17610,41.1688,29.600651,2024-01-19 21:00:00,0,13.53,1009,7
Sile,17610,41.1688,29.600651,2024-01-19 22:00:00,0,13.36,1009,6
Sile,17610,41.1688,29.600651,2024-01-19 23:00:00,0,13.67,1010,6
Sile,17610,41.1688,29.600651,2024-01-20 00:00:00,0,12.69,1010,4
Sile,17610,41.1688,29.600651,2024-01-20 01:00:00,0,11.75,1010,4
Sile,17610,41.1688,29.600651,2024-01-20 02:00:00,0,10.73,1011,4
Sile,17610,41.1688,29.600651,2024-01-20 03:00:00,0,10.1,1011,3
Sile,17610,41.1688,29.600651,2024-01-20 04:00:00,0,8.89,1012,3
Sile,17610,41.1688,29.600651,2024-01-20 05:00:00,0,9.09,1012,1
Sile,17610,41.1688,29.600651,2024-01-20 06:00:00,0,9.08,1013,4
Sile,17610,41.1688,29.600651,2024-01-20 07:00:00,0,9.08,1013,3
Sile,17610,41.1688,29.600651,2024-01-20 08:00:00,0,9.37,1014,4
Sile,17610,41.1688,29.600651,2024-01-20 09:00:00,0,8.94,1015,4
Sile,17610,41.1688,29.600651,2024-01-20 10:00:00,0,8.57,1015,6
Sile,17610,41.1688,29.600651,2024-01-20 11:00:00,0,8.5,1015,6
Sile,17610,41.1688,29.600651,2024-01-20 12:00:00,1,7.89,1015,7
Sile,17610,41.1688,29.600651,2024-01-20 13:00:00,2,7.46,1016,7
Sile,17610,41.1688,29.600651,2024-01-20 14:00:00,1,6.69,1017,8
Sile,17610,41.1688,29.600651,2024-01-20 15:00:00,1,6.15,1017,9
Sile,17610,41.1688,29.600651,2024-01-20 16:00:00,1,5.7,1018,9
Sile,17610,41.1688,29.600651,2024-01-20 17:00:00,3,5.46,1018,7
Sile,17610,41.1688,29.600651,2024-01-20 18:00:00,2,4.89,1019,8
Sile,17610,41.1688,29.600651,2024-01-20 19:00:00,3,4.26,1020,9
Sile,17610,41.1688,29.600651,2024-01-20 20:00:00,2,3.89,1021,7
Sile,17610,41.1688,29.600651,2024-01-20 21:00:00,2,4.09,1022,8
Sile,17610,41.1688,29.600651,2024-01-20 22:00:00,2,4.25,1022,7
Sile,17610,41.1688,29.600651,2024-01-20 23:00:00,2,4.49,1023,7
Sile,17610,41.1688,29.600651,2024-01-21 00:00:00,2,4.68,1023,8
Sile,17610,41.1688,29.600651,2024-01-21 01:00:00,2,4.42,1023,9
Sile,17610,41.1688,29.600651,2024-01-21 02:00:00,1,4.51,1024,8
Sile,17610,41.1688,29.600651,2024-01-21 03:00:00,0,4.61,1024,8
Sile,17610,41.1688,29.600651,2024-01-21 04:00:00,0,4.72,1025,8
Sile,17610,41.1688,29.600651,2024-01-21 05:00:00,0,5.09,1025,7
Sile,17610,41.1688,29.600651,2024-01-21 06:00:00,0,5.44,1026,7
Sile,17610,41.1688,29.600651,2024-01-21 07:00:00,0,5.82,1026,8
Sile,17610,41.1688,29.600651,2024-01-21 08:00:00,0,6.0,1027,8
Sile,17610,41.1688,29.600651,2024-01-21 09:00:00,0,6.64,1027,8
Sile,17610,41.1688,29.600651,2024-01-21 10:00:00,0,6.49,1027,8
Sile,17610,41.1688,29.600651,2024-01-21 11:00:00,0,6.89,1028,8
Sile,17610,41.1688,29.600651,2024-01-21 12:00:00,0,6.75,1028,9
Sile,17610,41.1688,29.600651,2024-01-21 13:00:00,0,6.76,1028,9
Sile,17610,41.1688,29.600651,2024-01-21 14:00:00,0,6.38,1029,9
Sile,17610,41.1688,29.600651,2024-01-21 15:00:00,1,6.13,1029,9
Sile,17610,41.1688,29.600651,2024-01-21 16:00:00,0,5.93,1030,9
Sile,17610,41.1688,29.600651,2024-01-21 17:00:00,0,5.91,1030,8
Sile,17610,41.1688,29.600651,2024-01-21 18:00:00,0,5.44,1031,8
Sile,17610,41.1688,29.600651,2024-01-21 19:00:00,0,5.3,1031,8
Sile,17610,41.1688,29.600651,2024-01-21 20:00:00,0,5.44,1031,7
Sile,17610,41.1688,29.600651,2024-01-21 21:00:00,0,4.87,1031,7
Sile,17610,41.1688,29.600651,2024-01-21 22:00:00,0,5.0,1031,7
Sile,17610,41.1688,29.600651,2024-01-21 23:00:00,0,4.76,1031,7
