Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer,17061,41.146382,29.050195,2024-01-19 00:00:00,0,13.56,1004,10
Sariyer,17061,41.146382,29.050195,2024-01-19 01:00:00,0,13.94,1004,7
Sariyer,17061,41.146382,29.050195,2024-01-19 02:00:00,0,13.15,1003,5
Sariyer,17061,41.146382,29.050195,2024-01-19 03:00:00,0,13.4,1003,6
Sariyer,17061,41.146382,29.050195,2024-01-19 04:00:00,0,13.87,1003,7
Sariyer,17061,41.146382,29.050195,2024-01-19 05:00:00,0,13.85,1004,7
Sariyer,17061,41.146382,29.050195,2024-01-19 06:00:00,0,13.77,1004,5
Sariyer,17061,41.146382,29.050195,2024-01-19 07:00:00,0,14.91,1004,6
Sariyer,17061,41.146382,29.050195,2024-01-19 08:00:00,0,16.21,1005,8
Sariyer,17061,41.146382,29.050195,2024-01-19 09:00:00,0,16.86,1005,7
Sariyer,17061,41.146382,29.050195,2024-01-19 10:00:00,0,17.62,1004,7
Sariyer,17061,41.146382,29.050195,2024-01-19 11:00:00,0,18.38,1004,7
Sariyer,17061,41.146382,29.050195,2024-01-19 12:00:00,0,18.74,1004,8
Sariyer,17061,41.146382,29.050195,2024-01-19 13:00:00,0,18.68,1004,6
Sariyer,17061,41.146382,29.050195,2024-01-19 14:00:00,0,18.22,1004,5
Sariyer,17061,41.146382,29.050195,2024-01-19 15:00:00,0,17.27,1004,5
Sariyer,17061,41.146382,29.050195,2024-01-19 16:00:00,0,16.31,1005,4
Sariyer,17061,41.146382,29.050195,2024-01-19 17:00:00,0,15.49,1005,4
Sariyer,17061,41.146382,29.050195,2024-01-19 18:00:00,0,14.95,1006,4
Sariyer,17061,41.146382,29.050195,2024-01-19 19:00:00,0,14.48,1006,4
Sariyer,17061,41.146382,29.050195,2024-01-19 20:00:00,0,13.58,1007,3
Sariyer,17061,41.146382,29.050195,2024-01-19 21:00:00,0,12.96,1007,3
Sariyer,17061,41.146382,29.050195,2024-01-19 22:00:00,0,12.92,1007,3
Sariyer,17061,41.146382,29.050195,2024-01-19 23:00:00,0,13.39,1007,4
Sariyer,17061,41.146382,29.050195,2024-01-20 00:00:00,0,13.1,1008,4
Sariyer,17061,41.146382,29.050195,2024-01-20 01:00:00,0,12.77,1008,4
Sariyer,17061,41.146382,29.050195,2024-01-20 02:00:00,0,12.8,1008,4
Sariyer,17061,41.146382,29.050195,2024-01-20 03:00:00,0,12.26,1008,3
Sariyer,17061,41.146382,29.050195,2024-01-20 04:00:00,0,10.89,1009,5
Sariyer,17061,41.146382,29.050195,2024-01-20 05:00:00,0,9.85,1010,2
Sariyer,17061,41.146382,29.050195,2024-01-20 06:00:00,0,9.72,1010,3
Sariyer,17061,41.146382,29.050195,2024-01-20 07:00:00,0,8.77,1011,5
Sariyer,17061,41.146382,29.050195,2024-01-20 08:00:00,0,8.24,1012,5
Sariyer,17061,41.146382,29.050195,2024-01-20 09:00:00,0,8.31,1013,5
Sariyer,17061,41.146382,29.050195,2024-01-20 10:00:00,0,8.09,1013,6
Sariyer,17061,41.146382,29.050195,2024-01-20 11:00:00,0,7.45,1013,7
Sariyer,17061,41.146382,29.050195,2024-01-20 12:00:00,1,6.99,1013,7
Sariyer,17061,41.146382,29.050195,2024-01-20 13:00:00,1,6.56,1014,7
Sariyer,17061,41.146382,29.050195,2024-01-20 14:00:00,1,5.92,1014,8
Sariyer,17061,41.146382,29.050195,2024-01-20 15:00:00,3,5.18,1015,8
Sariyer,17061,41.146382,29.050195,2024-01-20 16:00:00,4,4.64,1016,8
Sariyer,17061,41.146382,29.050195,2024-01-20 17:00:00,3,4.44,1016,7
Sariyer,17061,41.146382,29.050195,2024-01-20 18:00:00,4,3.99,1017,8
Sariyer,17061,41.146382,29.050195,2024-01-20 19:00:00,2,4.01,1018,7
Sariyer,17061,41.146382,29.050195,2024-01-20 20:00:00,2,4.11,1019,7
Sariyer,17061,41.146382,29.050195,2024-01-20 21:00:00,2,4.22,1019,7
Sariyer,17061,41.146382,29.050195,2024-01-20 22:00:00,1,4.24,1020,7
Sariyer,17061,41.146382,29.050195,2024-01-20 23:00:00,1,4.3,1020,7
Sariyer,17061,41.146382,29.050195,2024-01-21 00:00:00,2,4.45,1021,7
Sariyer,17061,41.146382,29.050195,2024-01-21 01:00:00,1,4.23,1021,7
Sariyer,17061,41.146382,29.050195,2024-01-21 02:00:00,0,4.39,1021,7
Sariyer,17061,41.146382,29.050195,2024-01-21 03:00:00,1,4.59,1022,7
Sariyer,17061,41.146382,29.050195,2024-01-21 04:00:00,0,4.94,1022,7
Sariyer,17061,41.146382,29.050195,2024-01-21 05:00:00,0,4.78,1023,7
Sariyer,17061,41.146382,29.050195,2024-01-21 06:00:00,0,5.0,1023,6
Sariyer,17061,41.146382,29.050195,2024-01-21 07:00:00,0,5.97,1024,7
Sariyer,17061,41.146382,29.050195,2024-01-21 08:00:00,0,5.91,1024,8
Sariyer,17061,41.146382,29.050195,2024-01-21 09:00:00,0,6.56,1025,8
Sariyer,17061,41.146382,29.050195,2024-01-21 10:00:00,0,6.82,1025,8
Sariyer,17061,41.146382,29.050195,2024-01-21 11:00:00,0,6.79,1025,8
Sariyer,17061,41.146382,29.050195,2024-01-21 12:00:00,0,6.88,1025,9
Sariyer,17061,41.146382,29.050195,2024-01-21 13:00:00,0,6.7,1025,8
Sariyer,17061,41.146382,29.050195,2024-01-21 14:00:00,0,6.43,1026,8
Sariyer,17061,41.146382,29.050195,2024-01-21 15:00:00,0,6.03,1026,8
Sariyer,17061,41.146382,29.050195,2024-01-21 16:00:00,0,5.76,1027,8
Sariyer,17061,41.146382,29.050195,2024-01-21 17:00:00,0,5.55,1027,8
Sariyer,17061,41.146382,29.050195,2024-01-21 18:00:00,0,4.77,1028,8
Sariyer,17061,41.146382,29.050195,2024-01-21 19:00:00,0,5.37,1028,8
Sariyer,17061,41.146382,29.050195,2024-01-21 20:00:00,0,5.21,1029,8
Sariyer,17061,41.146382,29.050195,2024-01-21 21:00:00,0,5.1,1029,7
Sariyer,17061,41.146382,29.050195,2024-01-21 22:00:00,0,4.94,1029,7
Sariyer,17061,41.146382,29.050195,2024-01-21 23:00:00,0,4.78,1029,7
