Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Buyukcekmece,18099,41.045278,28.59,2024-11-22 00:00:00,0,9.3,1012,4
Buyukcekmece,18099,41.045278,28.59,2024-11-22 01:00:00,0,8.81,1010,3
Buyukcekmece,18099,41.045278,28.59,2024-11-22 02:00:00,0,8.46,1010,1
Buyukcekmece,18099,41.045278,28.59,2024-11-22 03:00:00,0,8.17,1010,1
Buyukcekmece,18099,41.045278,28.59,2024-11-22 04:00:00,0,7.95,1010,2
Buyukcekmece,18099,41.045278,28.59,2024-11-22 05:00:00,0,8.2,1010,2
Buyukcekmece,18099,41.045278,28.59,2024-11-22 06:00:00,0,9.85,1010,2
Buyukcekmece,18099,41.045278,28.59,2024-11-22 07:00:00,0,11.87,1010,3
Buyukcekmece,18099,41.045278,28.59,2024-11-22 08:00:00,0,12.79,1010,4
Buyukcekmece,18099,41.045278,28.59,2024-11-22 09:00:00,0,13.55,1010,4
Buyukcekmece,18099,41.045278,28.59,2024-11-22 10:00:00,0,13.96,1009,4
Buyukcekmece,18099,41.045278,28.59,2024-11-22 11:00:00,0,14.64,1008,5
Buyukcekmece,18099,41.045278,28.59,2024-11-22 12:00:00,0,15.3,1007,4
Buyukcekmece,18099,41.045278,28.59,2024-11-22 13:00:00,0,16.02,1006,4
Buyukcekmece,18099,41.045278,28.59,2024-11-22 14:00:00,0,17.71,1006,6
Buyukcekmece,18099,41.045278,28.59,2024-11-22 15:00:00,0,17.82,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-11-22 16:00:00,0,17.24,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-11-22 17:00:00,0,16.94,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-11-22 18:00:00,0,16.66,1005,8
Buyukcekmece,18099,41.045278,28.59,2024-11-22 19:00:00,0,16.71,1005,9
Buyukcekmece,18099,41.045278,28.59,2024-11-22 20:00:00,0,16.48,1005,8
Buyukcekmece,18099,41.045278,28.59,2024-11-22 21:00:00,0,16.97,1004,9
Buyukcekmece,18099,41.045278,28.59,2024-11-22 22:00:00,0,17.39,1004,12
Buyukcekmece,18099,41.045278,28.59,2024-11-22 23:00:00,0,17.69,1003,13
Buyukcekmece,18099,41.045278,28.59,2024-11-23 00:00:00,0,17.66,1003,13
Buyukcekmece,18099,41.045278,28.59,2024-11-23 01:00:00,0,17.39,1003,12
Buyukcekmece,18099,41.045278,28.59,2024-11-23 02:00:00,0,17.2,1003,11
Buyukcekmece,18099,41.045278,28.59,2024-11-23 03:00:00,0,17.02,1003,10
Buyukcekmece,18099,41.045278,28.59,2024-11-23 04:00:00,0,16.81,1003,9
Buyukcekmece,18099,41.045278,28.59,2024-11-23 05:00:00,0,16.75,1004,9
Buyukcekmece,18099,41.045278,28.59,2024-11-23 06:00:00,3,10.21,1007,8
Buyukcekmece,18099,41.045278,28.59,2024-11-23 07:00:00,9,7.16,1008,5
Buyukcekmece,18099,41.045278,28.59,2024-11-23 08:00:00,8,5.08,1010,11
Buyukcekmece,18099,41.045278,28.59,2024-11-23 09:00:00,5,3.25,1012,8
Buyukcekmece,18099,41.045278,28.59,2024-11-23 10:00:00,4,2.23,1013,7
Buyukcekmece,18099,41.045278,28.59,2024-11-23 11:00:00,0,3.24,1016,3
Buyukcekmece,18099,41.045278,28.59,2024-11-23 12:00:00,0,5.4,1015,4
Buyukcekmece,18099,41.045278,28.59,2024-11-23 13:00:00,0,5.81,1017,5
Buyukcekmece,18099,41.045278,28.59,2024-11-23 14:00:00,0,6.27,1018,3
Buyukcekmece,18099,41.045278,28.59,2024-11-23 15:00:00,0,6.82,1019,5
Buyukcekmece,18099,41.045278,28.59,2024-11-23 16:00:00,0,6.39,1020,4
Buyukcekmece,18099,41.045278,28.59,2024-11-23 17:00:00,0,6.18,1021,4
Buyukcekmece,18099,41.045278,28.59,2024-11-23 18:00:00,0,5.9,1022,7
Buyukcekmece,18099,41.045278,28.59,2024-11-23 19:00:00,0,4.47,1022,4
Buyukcekmece,18099,41.045278,28.59,2024-11-23 20:00:00,0,3.41,1023,4
Buyukcekmece,18099,41.045278,28.59,2024-11-23 21:00:00,0,3.27,1025,5
Buyukcekmece,18099,41.045278,28.59,2024-11-23 22:00:00,0,2.45,1025,4
Buyukcekmece,18099,41.045278,28.59,2024-11-23 23:00:00,0,2.16,1026,2
Buyukcekmece,18099,41.045278,28.59,2024-11-24 00:00:00,0,3.14,1027,5
Buyukcekmece,18099,41.045278,28.59,2024-11-24 01:00:00,0,2.67,1027,4
Buyukcekmece,18099,41.045278,28.59,2024-11-24 02:00:00,0,2.75,1028,5
Buyukcekmece,18099,41.045278,28.59,2024-11-24 03:00:00,0,2.71,1029,5
Buyukcekmece,18099,41.045278,28.59,2024-11-24 04:00:00,0,2.61,1029,4
Buyukcekmece,18099,41.045278,28.59,2024-11-24 05:00:00,0,2.59,1030,5
Buyukcekmece,18099,41.045278,28.59,2024-11-24 06:00:00,0,2.85,1031,4
Buyukcekmece,18099,41.045278,28.59,2024-11-24 07:00:00,0,4.41,1031,3
Buyukcekmece,18099,41.045278,28.59,2024-11-24 08:00:00,0,5.79,1031,4
Buyukcekmece,18099,41.045278,28.59,2024-11-24 09:00:00,0,7.71,1031,7
Buyukcekmece,18099,41.045278,28.59,2024-11-24 10:00:00,0,8.0,1030,6
Buyukcekmece,18099,41.045278,28.59,2024-11-24 11:00:00,0,8.17,1030,6
Buyukcekmece,18099,41.045278,28.59,2024-11-24 12:00:00,0,8.25,1030,5
Buyukcekmece,18099,41.045278,28.59,2024-11-24 13:00:00,0,8.05,1030,5
Buyukcekmece,18099,41.045278,28.59,2024-11-24 14:00:00,0,7.58,1030,5
Buyukcekmece,18099,41.045278,28.59,2024-11-24 15:00:00,0,6.87,1030,3
Buyukcekmece,18099,41.045278,28.59,2024-11-24 16:00:00,0,6.46,1029,3
Buyukcekmece,18099,41.045278,28.59,2024-11-24 17:00:00,0,6.13,1029,3
Buyukcekmece,18099,41.045278,28.59,2024-11-24 18:00:00,0,5.24,1029,2
Buyukcekmece,18099,41.045278,28.59,2024-11-24 19:00:00,0,3.88,1029,2
Buyukcekmece,18099,41.045278,28.59,2024-11-24 20:00:00,0,3.69,1028,2
Buyukcekmece,18099,41.045278,28.59,2024-11-24 21:00:00,0,3.61,1028,2
Buyukcekmece,18099,41.045278,28.59,2024-11-24 22:00:00,0,3.64,1027,2
Buyukcekmece,18099,41.045278,28.59,2024-11-24 23:00:00,0,3.61,1027,2
