Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 00:00:00,0,13.04,1007,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 01:00:00,0,11.93,1007,2
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 02:00:00,0,12.86,1007,3
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 03:00:00,0,13.8,1007,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 04:00:00,0,13.47,1007,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 05:00:00,0,13.83,1007,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 06:00:00,0,14.38,1007,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 07:00:00,0,14.38,1007,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 08:00:00,0,14.28,1008,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 09:00:00,0,14.34,1008,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 10:00:00,0,14.4,1008,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 11:00:00,0,14.4,1007,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 12:00:00,0,14.52,1007,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 13:00:00,0,14.57,1007,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 14:00:00,0,14.84,1007,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 15:00:00,0,14.42,1007,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 16:00:00,0,14.15,1008,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 17:00:00,0,13.64,1008,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 18:00:00,0,13.04,1009,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 19:00:00,0,12.92,1010,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 20:00:00,0,13.1,1010,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 21:00:00,0,13.47,1010,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 22:00:00,0,13.34,1010,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 23:00:00,0,13.23,1010,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 00:00:00,0,12.7,1010,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 01:00:00,0,12.54,1011,3
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 02:00:00,0,12.42,1011,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 03:00:00,0,12.64,1011,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 04:00:00,0,12.62,1011,3
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 05:00:00,0,12.49,1012,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 06:00:00,0,11.3,1012,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 07:00:00,0,11.5,1013,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 08:00:00,0,10.88,1013,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 09:00:00,0,10.54,1014,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 10:00:00,0,9.89,1015,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 11:00:00,0,9.36,1014,9
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 12:00:00,1,8.69,1015,10
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 13:00:00,0,8.4,1015,11
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 14:00:00,1,7.87,1016,11
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 15:00:00,1,7.04,1016,13
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 16:00:00,3,6.5,1017,12
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 17:00:00,8,5.21,1017,12
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 18:00:00,9,4.27,1019,11
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 19:00:00,8,4.1,1020,9
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 20:00:00,4,3.97,1021,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 21:00:00,2,4.28,1021,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 22:00:00,0,4.68,1022,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 23:00:00,3,4.89,1023,1
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 00:00:00,1,4.24,1024,3
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 01:00:00,1,4.46,1024,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 02:00:00,1,4.81,1024,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 03:00:00,0,4.92,1024,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 04:00:00,0,5.3,1025,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 05:00:00,0,5.41,1025,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 06:00:00,0,5.62,1026,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 07:00:00,0,6.04,1027,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 08:00:00,0,6.37,1027,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 09:00:00,0,6.6,1027,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 10:00:00,0,6.82,1027,9
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 11:00:00,0,6.97,1027,9
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 12:00:00,0,7.22,1027,9
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 13:00:00,0,7.12,1028,9
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 14:00:00,0,6.89,1028,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 15:00:00,0,6.71,1029,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 16:00:00,0,6.44,1029,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 17:00:00,0,6.47,1030,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 18:00:00,0,6.42,1030,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 19:00:00,0,6.06,1031,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 20:00:00,0,5.89,1031,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 21:00:00,0,5.59,1031,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 22:00:00,0,5.45,1031,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 23:00:00,0,5.32,1031,7
