Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 00:00:00,0,12.24,994,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 01:00:00,0,11.21,994,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 02:00:00,0,12.65,993,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 03:00:00,0,13.15,993,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 04:00:00,0,13.28,993,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 05:00:00,0,14.03,994,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 06:00:00,0,14.69,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 07:00:00,0,15.48,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 08:00:00,0,16.16,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 09:00:00,0,16.74,995,9
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 10:00:00,0,17.55,994,9
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 11:00:00,0,17.61,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 12:00:00,0,17.86,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 13:00:00,0,17.81,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 14:00:00,0,17.44,994,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 15:00:00,0,16.5,994,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 16:00:00,0,15.54,995,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 17:00:00,0,14.45,995,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 18:00:00,0,14.24,996,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 19:00:00,0,14.35,996,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 20:00:00,0,13.75,996,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 21:00:00,0,13.5,997,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 22:00:00,0,13.99,997,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 23:00:00,0,13.87,997,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 00:00:00,0,13.38,997,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 01:00:00,0,13.05,998,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 02:00:00,0,13.0,998,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 03:00:00,0,12.94,998,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 04:00:00,0,12.13,998,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 05:00:00,0,10.34,999,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 06:00:00,0,8.63,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 07:00:00,0,8.13,1001,3
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 08:00:00,0,8.28,1001,3
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 09:00:00,0,8.67,1002,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 10:00:00,0,8.84,1002,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 11:00:00,0,8.2,1002,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 12:00:00,0,7.58,1003,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 13:00:00,1,6.9,1003,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 14:00:00,0,6.27,1003,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 15:00:00,1,5.75,1004,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 16:00:00,1,5.15,1004,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 17:00:00,2,4.7,1005,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 18:00:00,3,4.16,1006,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 19:00:00,3,3.62,1007,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 20:00:00,2,3.25,1008,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 21:00:00,2,3.25,1008,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 22:00:00,2,3.42,1009,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 23:00:00,2,3.41,1009,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 00:00:00,3,3.23,1009,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 01:00:00,1,3.16,1010,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 02:00:00,2,3.39,1010,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 03:00:00,1,3.54,1011,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 04:00:00,0,3.71,1011,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 05:00:00,0,3.93,1012,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 06:00:00,0,4.06,1012,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 07:00:00,0,5.15,1013,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 08:00:00,0,5.89,1013,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 09:00:00,0,6.03,1014,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 10:00:00,0,6.46,1013,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 11:00:00,0,6.55,1014,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 12:00:00,0,6.63,1013,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 13:00:00,0,6.45,1014,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 14:00:00,0,6.06,1014,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 15:00:00,0,5.42,1015,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 16:00:00,0,5.02,1016,7
