Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 00:00:00,0,17.12,1001,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 01:00:00,0,15.1,1001,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 02:00:00,0,15.47,1000,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 03:00:00,0,15.58,1000,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 04:00:00,0,16.8,1000,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 05:00:00,0,16.87,1001,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 06:00:00,0,18.74,1002,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 07:00:00,0,19.68,1001,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 08:00:00,0,20.47,1002,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 09:00:00,0,21.86,1002,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 10:00:00,0,23.23,1002,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 11:00:00,0,23.91,1002,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 12:00:00,0,24.12,1001,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 13:00:00,0,20.99,1002,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 14:00:00,0,19.89,1002,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 15:00:00,0,16.5,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 16:00:00,0,15.73,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 17:00:00,0,15.19,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 18:00:00,0,14.52,1003,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 19:00:00,0,14.05,1003,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 20:00:00,0,14.13,1003,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 21:00:00,0,13.92,1002,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 22:00:00,0,13.77,1002,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 23:00:00,0,13.07,1002,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 00:00:00,0,13.79,1001,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 01:00:00,0,14.13,1001,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 02:00:00,0,14.1,1000,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 03:00:00,0,14.71,1000,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 04:00:00,0,15.24,1000,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 05:00:00,0,15.3,999,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 06:00:00,0,16.1,999,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 07:00:00,0,17.22,999,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 08:00:00,0,18.49,999,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 09:00:00,0,19.37,999,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 10:00:00,0,19.79,998,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 11:00:00,0,21.67,997,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 12:00:00,0,21.54,996,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 13:00:00,0,21.24,996,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 14:00:00,0,20.31,995,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 15:00:00,0,15.97,995,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 16:00:00,0,15.05,996,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 17:00:00,0,14.78,996,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 18:00:00,0,14.39,996,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 19:00:00,0,13.8,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 20:00:00,0,13.45,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 21:00:00,0,12.83,997,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 22:00:00,0,12.48,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 23:00:00,0,12.71,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 00:00:00,0,11.89,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 01:00:00,0,11.69,997,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 02:00:00,0,11.68,997,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 03:00:00,0,11.76,997,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 04:00:00,0,11.4,997,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 05:00:00,0,12.27,997,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 06:00:00,0,17.42,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 07:00:00,0,20.16,997,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 08:00:00,0,20.74,997,6
