Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Eyupsultan,18101,41.102778,28.924167,2024-01-19 00:00:00,0,13.52,1003,10
Eyupsultan,18101,41.102778,28.924167,2024-01-19 01:00:00,0,13.3,1003,6
Eyupsultan,18101,41.102778,28.924167,2024-01-19 02:00:00,0,12.38,1003,4
Eyupsultan,18101,41.102778,28.924167,2024-01-19 03:00:00,0,11.55,1003,3
Eyupsultan,18101,41.102778,28.924167,2024-01-19 04:00:00,0,10.71,1003,2
Eyupsultan,18101,41.102778,28.924167,2024-01-19 05:00:00,0,11.33,1003,3
Eyupsultan,18101,41.102778,28.924167,2024-01-19 06:00:00,0,11.18,1004,3
Eyupsultan,18101,41.102778,28.924167,2024-01-19 07:00:00,0,13.03,1004,4
Eyupsultan,18101,41.102778,28.924167,2024-01-19 08:00:00,0,15.15,1004,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 09:00:00,0,15.72,1004,6
Eyupsultan,18101,41.102778,28.924167,2024-01-19 10:00:00,0,16.65,1004,6
Eyupsultan,18101,41.102778,28.924167,2024-01-19 11:00:00,0,17.57,1004,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 12:00:00,0,18.23,1003,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 13:00:00,0,18.14,1003,6
Eyupsultan,18101,41.102778,28.924167,2024-01-19 14:00:00,0,17.61,1003,5
Eyupsultan,18101,41.102778,28.924167,2024-01-19 15:00:00,0,16.24,1004,4
Eyupsultan,18101,41.102778,28.924167,2024-01-19 16:00:00,0,14.71,1004,2
Eyupsultan,18101,41.102778,28.924167,2024-01-19 17:00:00,0,13.67,1005,2
Eyupsultan,18101,41.102778,28.924167,2024-01-19 18:00:00,0,13.38,1005,3
Eyupsultan,18101,41.102778,28.924167,2024-01-19 19:00:00,0,12.18,1006,2
Eyupsultan,18101,41.102778,28.924167,2024-01-19 20:00:00,0,11.54,1006,2
Eyupsultan,18101,41.102778,28.924167,2024-01-19 21:00:00,0,11.17,1007,2
Eyupsultan,18101,41.102778,28.924167,2024-01-19 22:00:00,0,10.86,1007,2
Eyupsultan,18101,41.102778,28.924167,2024-01-19 23:00:00,0,11.43,1007,3
Eyupsultan,18101,41.102778,28.924167,2024-01-20 00:00:00,0,11.4,1007,3
