Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Uskudar,18404,41.032778,29.046389,2023-11-28 00:00:00,0,7.76,1009,7
Uskudar,18404,41.032778,29.046389,2023-11-28 01:00:00,0,7.22,1009,5
Uskudar,18404,41.032778,29.046389,2023-11-28 02:00:00,0,7.37,1008,6
Uskudar,18404,41.032778,29.046389,2023-11-28 03:00:00,0,7.46,1008,5
Uskudar,18404,41.032778,29.046389,2023-11-28 04:00:00,0,7.62,1007,5
Uskudar,18404,41.032778,29.046389,2023-11-28 05:00:00,0,8.08,1007,5
Uskudar,18404,41.032778,29.046389,2023-11-28 06:00:00,0,8.9,1007,5
Uskudar,18404,41.032778,29.046389,2023-11-28 07:00:00,0,9.3,1006,5
Uskudar,18404,41.032778,29.046389,2023-11-28 08:00:00,0,10.27,1005,6
Uskudar,18404,41.032778,29.046389,2023-11-28 09:00:00,0,11.07,1005,7
Uskudar,18404,41.032778,29.046389,2023-11-28 10:00:00,0,11.76,1003,7
Uskudar,18404,41.032778,29.046389,2023-11-28 11:00:00,0,12.66,1002,7
Uskudar,18404,41.032778,29.046389,2023-11-28 12:00:00,0,13.5,1001,8
Uskudar,18404,41.032778,29.046389,2023-11-28 13:00:00,0,13.98,1000,6
Uskudar,18404,41.032778,29.046389,2023-11-28 14:00:00,0,14.21,999,7
Uskudar,18404,41.032778,29.046389,2023-11-28 15:00:00,0,13.96,999,6
Uskudar,18404,41.032778,29.046389,2023-11-28 16:00:00,0,14.15,998,7
Uskudar,18404,41.032778,29.046389,2023-11-28 17:00:00,0,14.36,997,8
Uskudar,18404,41.032778,29.046389,2023-11-28 18:00:00,0,14.79,996,8
Uskudar,18404,41.032778,29.046389,2023-11-28 19:00:00,0,15.1,995,7
Uskudar,18404,41.032778,29.046389,2023-11-28 20:00:00,0,15.39,995,8
Uskudar,18404,41.032778,29.046389,2023-11-28 21:00:00,0,15.43,995,8
Uskudar,18404,41.032778,29.046389,2023-11-28 22:00:00,0,15.22,995,8
Uskudar,18404,41.032778,29.046389,2023-11-28 23:00:00,0,15.14,994,9
Uskudar,18404,41.032778,29.046389,2023-11-29 00:00:00,0,14.97,995,9
Uskudar,18404,41.032778,29.046389,2023-11-29 01:00:00,0,14.91,994,10
Uskudar,18404,41.032778,29.046389,2023-11-29 02:00:00,0,14.87,994,10
Uskudar,18404,41.032778,29.046389,2023-11-29 03:00:00,0,14.95,994,10
Uskudar,18404,41.032778,29.046389,2023-11-29 04:00:00,0,14.93,995,9
Uskudar,18404,41.032778,29.046389,2023-11-29 05:00:00,0,15.35,995,10
Uskudar,18404,41.032778,29.046389,2023-11-29 06:00:00,0,15.54,996,10
Uskudar,18404,41.032778,29.046389,2023-11-29 07:00:00,1,16.07,997,11
Uskudar,18404,41.032778,29.046389,2023-11-29 08:00:00,1,16.21,997,11
Uskudar,18404,41.032778,29.046389,2023-11-29 09:00:00,1,17.03,998,11
Uskudar,18404,41.032778,29.046389,2023-11-29 10:00:00,2,17.2,998,11
Uskudar,18404,41.032778,29.046389,2023-11-29 11:00:00,1,16.28,998,9
Uskudar,18404,41.032778,29.046389,2023-11-29 12:00:00,4,16.81,998,9
Uskudar,18404,41.032778,29.046389,2023-11-29 13:00:00,5,15.09,999,9
Uskudar,18404,41.032778,29.046389,2023-11-29 14:00:00,3,15.62,999,7
Uskudar,18404,41.032778,29.046389,2023-11-29 15:00:00,4,14.07,1000,2
Uskudar,18404,41.032778,29.046389,2023-11-29 16:00:00,2,12.61,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-29 17:00:00,1,12.6,1002,2
Uskudar,18404,41.032778,29.046389,2023-11-29 18:00:00,2,11.7,1003,3
Uskudar,18404,41.032778,29.046389,2023-11-29 19:00:00,5,10.49,1003,4
Uskudar,18404,41.032778,29.046389,2023-11-29 20:00:00,10,9.63,1004,5
Uskudar,18404,41.032778,29.046389,2023-11-29 21:00:00,4,9.53,1004,4
Uskudar,18404,41.032778,29.046389,2023-11-29 22:00:00,0,9.69,1005,4
Uskudar,18404,41.032778,29.046389,2023-11-29 23:00:00,0,9.97,1005,4
Uskudar,18404,41.032778,29.046389,2023-11-30 00:00:00,0,10.43,1006,4
