Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 00:00:00,0,12.36,1000,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 01:00:00,0,12.66,999,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 02:00:00,0,11.83,999,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 03:00:00,0,12.0,999,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 04:00:00,0,12.69,999,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 05:00:00,0,12.65,999,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 06:00:00,0,13.45,1000,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 07:00:00,0,14.81,1000,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 08:00:00,0,16.43,1000,9
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 09:00:00,0,17.21,1000,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 10:00:00,0,17.92,1000,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 11:00:00,0,18.35,1000,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 12:00:00,0,18.37,1000,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 13:00:00,0,18.08,1000,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 14:00:00,0,17.15,1000,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 15:00:00,0,15.36,1000,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 16:00:00,0,14.52,1001,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 17:00:00,0,14.26,1001,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 18:00:00,0,14.17,1001,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 19:00:00,0,13.8,1002,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 20:00:00,0,13.85,1002,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 21:00:00,0,13.94,1002,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 22:00:00,0,14.41,1003,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 23:00:00,0,14.12,1003,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 00:00:00,0,13.74,1003,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 01:00:00,0,13.24,1003,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 02:00:00,0,12.72,1004,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 03:00:00,0,11.17,1004,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 04:00:00,0,9.8,1004,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 05:00:00,0,8.98,1005,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 06:00:00,0,8.65,1006,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 07:00:00,0,8.47,1007,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 08:00:00,0,8.98,1007,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 09:00:00,0,9.04,1008,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 10:00:00,0,8.55,1008,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 11:00:00,0,7.9,1008,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 12:00:00,1,7.18,1009,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 13:00:00,2,6.72,1009,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 14:00:00,1,5.96,1010,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 15:00:00,2,5.25,1011,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 16:00:00,2,4.58,1011,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 17:00:00,4,3.62,1012,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 18:00:00,3,3.49,1013,6
