Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 00:00:00,0,12.24,994,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 01:00:00,0,11.42,994,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 02:00:00,0,12.3,993,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 03:00:00,0,12.78,993,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 04:00:00,0,13.05,993,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 05:00:00,0,13.71,994,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 06:00:00,0,14.2,994,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 07:00:00,0,14.95,994,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 08:00:00,0,15.57,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 09:00:00,0,16.9,995,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 10:00:00,0,17.67,994,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 11:00:00,0,18.19,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 12:00:00,0,17.96,994,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 13:00:00,0,17.85,994,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 14:00:00,0,17.81,994,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 15:00:00,0,16.77,994,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 16:00:00,0,16.0,995,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 17:00:00,0,15.26,995,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 18:00:00,0,14.36,996,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 19:00:00,0,13.87,996,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 20:00:00,0,13.32,997,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 21:00:00,0,13.64,997,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 22:00:00,0,13.76,997,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 23:00:00,0,13.62,997,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 00:00:00,0,12.81,997,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 01:00:00,0,12.34,998,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 02:00:00,0,12.25,998,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 03:00:00,0,12.42,998,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 04:00:00,0,11.77,999,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 05:00:00,0,9.31,999,2
