Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Umraniye,18403,41.029444,29.138333,2024-11-22 00:00:00,0,8.59,999,2
Umraniye,18403,41.029444,29.138333,2024-11-22 01:00:00,0,7.95,998,3
Umraniye,18403,41.029444,29.138333,2024-11-22 02:00:00,0,7.72,997,4
Umraniye,18403,41.029444,29.138333,2024-11-22 03:00:00,0,7.44,997,3
Umraniye,18403,41.029444,29.138333,2024-11-22 04:00:00,0,7.34,997,2
Umraniye,18403,41.029444,29.138333,2024-11-22 05:00:00,0,7.21,997,2
Umraniye,18403,41.029444,29.138333,2024-11-22 06:00:00,0,7.87,997,2
Umraniye,18403,41.029444,29.138333,2024-11-22 07:00:00,0,9.83,997,1
Umraniye,18403,41.029444,29.138333,2024-11-22 08:00:00,0,12.51,997,2
Umraniye,18403,41.029444,29.138333,2024-11-22 09:00:00,0,13.93,997,2
Umraniye,18403,41.029444,29.138333,2024-11-22 10:00:00,0,15.26,996,3
Umraniye,18403,41.029444,29.138333,2024-11-22 11:00:00,0,16.18,995,4
Umraniye,18403,41.029444,29.138333,2024-11-22 12:00:00,0,17.49,995,6
Umraniye,18403,41.029444,29.138333,2024-11-22 13:00:00,0,18.29,994,6
Umraniye,18403,41.029444,29.138333,2024-11-22 14:00:00,0,18.19,994,6
Umraniye,18403,41.029444,29.138333,2024-11-22 15:00:00,0,17.95,993,6
Umraniye,18403,41.029444,29.138333,2024-11-22 16:00:00,0,17.68,993,7
Umraniye,18403,41.029444,29.138333,2024-11-22 17:00:00,0,17.57,993,8
Umraniye,18403,41.029444,29.138333,2024-11-22 18:00:00,0,17.57,993,9
Umraniye,18403,41.029444,29.138333,2024-11-22 19:00:00,0,16.9,993,7
Umraniye,18403,41.029444,29.138333,2024-11-22 20:00:00,0,17.33,992,7
Umraniye,18403,41.029444,29.138333,2024-11-22 21:00:00,0,17.05,993,7
Umraniye,18403,41.029444,29.138333,2024-11-22 22:00:00,0,17.53,992,7
Umraniye,18403,41.029444,29.138333,2024-11-22 23:00:00,0,17.64,991,8
Umraniye,18403,41.029444,29.138333,2024-11-23 00:00:00,0,18.1,991,9
Umraniye,18403,41.029444,29.138333,2024-11-23 01:00:00,0,18.37,991,10
Umraniye,18403,41.029444,29.138333,2024-11-23 02:00:00,0,18.08,991,8
Umraniye,18403,41.029444,29.138333,2024-11-23 03:00:00,0,17.74,991,7
Umraniye,18403,41.029444,29.138333,2024-11-23 04:00:00,0,17.87,991,9
Umraniye,18403,41.029444,29.138333,2024-11-23 05:00:00,0,17.8,991,8
Umraniye,18403,41.029444,29.138333,2024-11-23 06:00:00,1,17.93,992,9
Umraniye,18403,41.029444,29.138333,2024-11-23 07:00:00,12,8.48,995,9
Umraniye,18403,41.029444,29.138333,2024-11-23 08:00:00,9,6.06,997,10
Umraniye,18403,41.029444,29.138333,2024-11-23 09:00:00,7,3.59,999,9
Umraniye,18403,41.029444,29.138333,2024-11-23 10:00:00,4,2.07,1000,8
Umraniye,18403,41.029444,29.138333,2024-11-23 11:00:00,4,2.77,1002,5
Umraniye,18403,41.029444,29.138333,2024-11-23 12:00:00,2,3.21,1004,4
Umraniye,18403,41.029444,29.138333,2024-11-23 13:00:00,1,2.82,1004,2
Umraniye,18403,41.029444,29.138333,2024-11-23 14:00:00,0,3.62,1005,2
Umraniye,18403,41.029444,29.138333,2024-11-23 15:00:00,0,4.37,1005,3
Umraniye,18403,41.029444,29.138333,2024-11-23 16:00:00,0,5.82,1006,3
Umraniye,18403,41.029444,29.138333,2024-11-23 17:00:00,0,5.66,1008,4
Umraniye,18403,41.029444,29.138333,2024-11-23 18:00:00,0,5.13,1008,5
Umraniye,18403,41.029444,29.138333,2024-11-23 19:00:00,0,4.66,1009,5
Umraniye,18403,41.029444,29.138333,2024-11-23 20:00:00,1,4.44,1009,5
Umraniye,18403,41.029444,29.138333,2024-11-23 21:00:00,2,4.84,1010,3
Umraniye,18403,41.029444,29.138333,2024-11-23 22:00:00,6,3.96,1012,4
Umraniye,18403,41.029444,29.138333,2024-11-23 23:00:00,0,2.21,1012,3
Umraniye,18403,41.029444,29.138333,2024-11-24 00:00:00,0,5.17,1013,3
Umraniye,18403,41.029444,29.138333,2024-11-24 01:00:00,0,5.04,1013,5
Umraniye,18403,41.029444,29.138333,2024-11-24 02:00:00,0,5.02,1014,5
Umraniye,18403,41.029444,29.138333,2024-11-24 03:00:00,0,4.86,1015,5
Umraniye,18403,41.029444,29.138333,2024-11-24 04:00:00,0,5.3,1015,4
Umraniye,18403,41.029444,29.138333,2024-11-24 05:00:00,0,5.09,1016,4
Umraniye,18403,41.029444,29.138333,2024-11-24 06:00:00,0,5.86,1016,4
Umraniye,18403,41.029444,29.138333,2024-11-24 07:00:00,0,6.6,1016,5
Umraniye,18403,41.029444,29.138333,2024-11-24 08:00:00,0,7.13,1016,6
Umraniye,18403,41.029444,29.138333,2024-11-24 09:00:00,0,7.48,1017,6
Umraniye,18403,41.029444,29.138333,2024-11-24 10:00:00,0,7.57,1016,6
Umraniye,18403,41.029444,29.138333,2024-11-24 11:00:00,0,7.55,1016,6
Umraniye,18403,41.029444,29.138333,2024-11-24 12:00:00,0,7.48,1016,6
Umraniye,18403,41.029444,29.138333,2024-11-24 13:00:00,0,7.25,1016,5
Umraniye,18403,41.029444,29.138333,2024-11-24 14:00:00,0,6.74,1016,4
Umraniye,18403,41.029444,29.138333,2024-11-24 15:00:00,0,6.05,1016,3
Umraniye,18403,41.029444,29.138333,2024-11-24 16:00:00,0,5.76,1016,3
Umraniye,18403,41.029444,29.138333,2024-11-24 17:00:00,0,5.62,1015,3
Umraniye,18403,41.029444,29.138333,2024-11-24 18:00:00,0,5.39,1015,3
Umraniye,18403,41.029444,29.138333,2024-11-24 19:00:00,0,5.16,1015,2
Umraniye,18403,41.029444,29.138333,2024-11-24 20:00:00,0,5.01,1015,2
Umraniye,18403,41.029444,29.138333,2024-11-24 21:00:00,0,4.7,1014,2
Umraniye,18403,41.029444,29.138333,2024-11-24 22:00:00,0,4.07,1014,2
Umraniye,18403,41.029444,29.138333,2024-11-24 23:00:00,0,3.61,1014,1
