Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Goztepe,17813,40.979451,29.057147,2024-01-19 00:00:00,0,13.12,1004,8
Goztepe,17813,40.979451,29.057147,2024-01-19 01:00:00,0,11.58,1004,4
Goztepe,17813,40.979451,29.057147,2024-01-19 02:00:00,0,11.77,1003,4
Goztepe,17813,40.979451,29.057147,2024-01-19 03:00:00,0,11.59,1003,3
Goztepe,17813,40.979451,29.057147,2024-01-19 04:00:00,0,13.83,1004,7
Goztepe,17813,40.979451,29.057147,2024-01-19 05:00:00,0,14.15,1004,9
Goztepe,17813,40.979451,29.057147,2024-01-19 06:00:00,0,14.58,1004,8
Goztepe,17813,40.979451,29.057147,2024-01-19 07:00:00,0,14.85,1004,8
Goztepe,17813,40.979451,29.057147,2024-01-19 08:00:00,0,15.27,1005,9
Goztepe,17813,40.979451,29.057147,2024-01-19 09:00:00,0,15.24,1005,8
Goztepe,17813,40.979451,29.057147,2024-01-19 10:00:00,0,15.83,1005,8
Goztepe,17813,40.979451,29.057147,2024-01-19 11:00:00,0,16.33,1004,8
Goztepe,17813,40.979451,29.057147,2024-01-19 12:00:00,0,16.64,1004,7
Goztepe,17813,40.979451,29.057147,2024-01-19 13:00:00,0,16.7,1004,7
Goztepe,17813,40.979451,29.057147,2024-01-19 14:00:00,0,16.27,1004,6
Goztepe,17813,40.979451,29.057147,2024-01-19 15:00:00,0,15.26,1004,5
Goztepe,17813,40.979451,29.057147,2024-01-19 16:00:00,0,14.26,1005,4
Goztepe,17813,40.979451,29.057147,2024-01-19 17:00:00,0,15.13,1005,7
Goztepe,17813,40.979451,29.057147,2024-01-19 18:00:00,0,14.66,1005,6
Goztepe,17813,40.979451,29.057147,2024-01-19 19:00:00,0,13.03,1006,3
Goztepe,17813,40.979451,29.057147,2024-01-19 20:00:00,0,12.44,1007,1
Goztepe,17813,40.979451,29.057147,2024-01-19 21:00:00,0,12.71,1007,5
Goztepe,17813,40.979451,29.057147,2024-01-19 22:00:00,0,12.44,1007,3
Goztepe,17813,40.979451,29.057147,2024-01-19 23:00:00,0,11.57,1008,2
Goztepe,17813,40.979451,29.057147,2024-01-20 00:00:00,0,12.07,1007,3
Goztepe,17813,40.979451,29.057147,2024-01-20 01:00:00,0,11.71,1008,3
Goztepe,17813,40.979451,29.057147,2024-01-20 02:00:00,0,11.21,1008,1
Goztepe,17813,40.979451,29.057147,2024-01-20 03:00:00,0,11.37,1008,1
Goztepe,17813,40.979451,29.057147,2024-01-20 04:00:00,0,10.72,1008,3
Goztepe,17813,40.979451,29.057147,2024-01-20 05:00:00,0,9.65,1009,5
Goztepe,17813,40.979451,29.057147,2024-01-20 06:00:00,0,8.3,1010,5
Goztepe,17813,40.979451,29.057147,2024-01-20 07:00:00,0,8.6,1011,5
Goztepe,17813,40.979451,29.057147,2024-01-20 08:00:00,0,9.1,1011,4
Goztepe,17813,40.979451,29.057147,2024-01-20 09:00:00,0,9.72,1012,5
Goztepe,17813,40.979451,29.057147,2024-01-20 10:00:00,0,9.54,1012,7
Goztepe,17813,40.979451,29.057147,2024-01-20 11:00:00,0,8.82,1012,7
Goztepe,17813,40.979451,29.057147,2024-01-20 12:00:00,0,8.18,1012,7
Goztepe,17813,40.979451,29.057147,2024-01-20 13:00:00,1,7.85,1013,7
Goztepe,17813,40.979451,29.057147,2024-01-20 14:00:00,0,7.1,1013,7
Goztepe,17813,40.979451,29.057147,2024-01-20 15:00:00,0,6.58,1014,8
Goztepe,17813,40.979451,29.057147,2024-01-20 16:00:00,2,5.88,1014,9
