Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Florya,17636,40.975837,28.786531,2023-11-01 00:00:00,0,18.76,1012,3
Florya,17636,40.975837,28.786531,2023-11-01 01:00:00,0,18.78,1012,3
Florya,17636,40.975837,28.786531,2023-11-01 02:00:00,0,18.77,1011,4
Florya,17636,40.975837,28.786531,2023-11-01 03:00:00,0,18.91,1011,6
Florya,17636,40.975837,28.786531,2023-11-01 04:00:00,0,18.69,1011,5
Florya,17636,40.975837,28.786531,2023-11-01 05:00:00,0,18.75,1012,4
Florya,17636,40.975837,28.786531,2023-11-01 06:00:00,0,18.81,1012,2
Florya,17636,40.975837,28.786531,2023-11-01 07:00:00,0,18.89,1012,1
Florya,17636,40.975837,28.786531,2023-11-01 08:00:00,0,18.94,1013,1
Florya,17636,40.975837,28.786531,2023-11-01 09:00:00,0,19.0,1013,1
Florya,17636,40.975837,28.786531,2023-11-01 10:00:00,0,19.12,1013,3
Florya,17636,40.975837,28.786531,2023-11-01 11:00:00,0,19.02,1012,2
Florya,17636,40.975837,28.786531,2023-11-01 12:00:00,0,19.18,1012,2
Florya,17636,40.975837,28.786531,2023-11-01 13:00:00,0,20.03,1012,2
Florya,17636,40.975837,28.786531,2023-11-01 14:00:00,0,20.38,1012,4
Florya,17636,40.975837,28.786531,2023-11-01 15:00:00,0,19.85,1012,4
Florya,17636,40.975837,28.786531,2023-11-01 16:00:00,0,19.54,1013,4
Florya,17636,40.975837,28.786531,2023-11-01 17:00:00,0,19.22,1013,5
Florya,17636,40.975837,28.786531,2023-11-01 18:00:00,0,18.92,1013,4
Florya,17636,40.975837,28.786531,2023-11-01 19:00:00,0,18.46,1013,3
Florya,17636,40.975837,28.786531,2023-11-01 20:00:00,0,18.16,1013,3
Florya,17636,40.975837,28.786531,2023-11-01 21:00:00,0,17.97,1013,4
Florya,17636,40.975837,28.786531,2023-11-01 22:00:00,0,17.91,1012,4
Florya,17636,40.975837,28.786531,2023-11-01 23:00:00,0,17.8,1012,4
Florya,17636,40.975837,28.786531,2023-11-02 00:00:00,0,17.65,1011,3
Florya,17636,40.975837,28.786531,2023-11-02 01:00:00,0,17.45,1011,4
Florya,17636,40.975837,28.786531,2023-11-02 02:00:00,0,17.46,1010,4
Florya,17636,40.975837,28.786531,2023-11-02 03:00:00,0,17.46,1010,5
Florya,17636,40.975837,28.786531,2023-11-02 04:00:00,0,17.4,1010,4
Florya,17636,40.975837,28.786531,2023-11-02 05:00:00,0,17.44,1010,4
Florya,17636,40.975837,28.786531,2023-11-02 06:00:00,1,17.56,1010,2
Florya,17636,40.975837,28.786531,2023-11-02 07:00:00,2,17.42,1010,2
Florya,17636,40.975837,28.786531,2023-11-02 08:00:00,3,17.04,1009,2
Florya,17636,40.975837,28.786531,2023-11-02 09:00:00,0,17.6,1009,2
Florya,17636,40.975837,28.786531,2023-11-02 10:00:00,0,18.53,1008,2
Florya,17636,40.975837,28.786531,2023-11-02 11:00:00,0,18.14,1008,2
Florya,17636,40.975837,28.786531,2023-11-02 12:00:00,0,18.65,1007,3
Florya,17636,40.975837,28.786531,2023-11-02 13:00:00,0,19.06,1006,3
Florya,17636,40.975837,28.786531,2023-11-02 14:00:00,0,18.67,1006,3
Florya,17636,40.975837,28.786531,2023-11-02 15:00:00,0,18.73,1006,2
Florya,17636,40.975837,28.786531,2023-11-02 16:00:00,0,18.47,1006,1
Florya,17636,40.975837,28.786531,2023-11-02 17:00:00,0,18.57,1006,2
Florya,17636,40.975837,28.786531,2023-11-02 18:00:00,0,19.0,1007,4
Florya,17636,40.975837,28.786531,2023-11-02 19:00:00,0,18.92,1007,3
Florya,17636,40.975837,28.786531,2023-11-02 20:00:00,0,18.63,1007,3
Florya,17636,40.975837,28.786531,2023-11-02 21:00:00,0,18.42,1008,4
Florya,17636,40.975837,28.786531,2023-11-02 22:00:00,0,18.46,1008,3
Florya,17636,40.975837,28.786531,2023-11-02 23:00:00,0,18.55,1008,5
Florya,17636,40.975837,28.786531,2023-11-03 00:00:00,0,18.4,1008,5
Florya,17636,40.975837,28.786531,2023-11-03 01:00:00,0,18.31,1008,3
Florya,17636,40.975837,28.786531,2023-11-03 02:00:00,0,18.22,1007,2
Florya,17636,40.975837,28.786531,2023-11-03 03:00:00,0,18.14,1007,1
Florya,17636,40.975837,28.786531,2023-11-03 04:00:00,0,18.32,1008,1
Florya,17636,40.975837,28.786531,2023-11-03 05:00:00,0,18.72,1008,3
Florya,17636,40.975837,28.786531,2023-11-03 06:00:00,0,18.77,1008,3
Florya,17636,40.975837,28.786531,2023-11-03 07:00:00,0,18.68,1008,2
Florya,17636,40.975837,28.786531,2023-11-03 08:00:00,0,18.35,1008,2
Florya,17636,40.975837,28.786531,2023-11-03 09:00:00,0,18.81,1008,2
Florya,17636,40.975837,28.786531,2023-11-03 10:00:00,0,18.95,1007,2
Florya,17636,40.975837,28.786531,2023-11-03 11:00:00,0,19.26,1007,4
Florya,17636,40.975837,28.786531,2023-11-03 12:00:00,0,20.12,1006,3
Florya,17636,40.975837,28.786531,2023-11-03 13:00:00,0,20.34,1006,3
Florya,17636,40.975837,28.786531,2023-11-03 14:00:00,0,20.73,1006,3
Florya,17636,40.975837,28.786531,2023-11-03 15:00:00,0,20.5,1006,4
Florya,17636,40.975837,28.786531,2023-11-03 16:00:00,0,20.7,1005,4
Florya,17636,40.975837,28.786531,2023-11-03 17:00:00,0,20.71,1005,3
Florya,17636,40.975837,28.786531,2023-11-03 18:00:00,0,19.84,1006,3
Florya,17636,40.975837,28.786531,2023-11-03 19:00:00,0,19.79,1006,3
Florya,17636,40.975837,28.786531,2023-11-03 20:00:00,0,20.18,1006,5
Florya,17636,40.975837,28.786531,2023-11-03 21:00:00,0,20.54,1006,7
Florya,17636,40.975837,28.786531,2023-11-03 22:00:00,0,20.38,1006,6
Florya,17636,40.975837,28.786531,2023-11-03 23:00:00,0,20.63,1006,7
