Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 00:00:00,0,7.59,1007,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 01:00:00,0,6.81,1007,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 02:00:00,0,7.15,1007,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 03:00:00,0,7.08,1006,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 04:00:00,0,7.33,1006,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 05:00:00,0,7.54,1006,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 06:00:00,0,8.29,1006,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 07:00:00,0,9.72,1005,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 08:00:00,0,10.31,1004,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 09:00:00,0,11.27,1003,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 10:00:00,0,12.1,1002,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 11:00:00,0,12.99,1000,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 12:00:00,0,13.48,999,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 13:00:00,0,14.11,999,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 14:00:00,0,14.18,998,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 15:00:00,0,13.81,997,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 16:00:00,0,13.56,996,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 17:00:00,0,13.82,995,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 18:00:00,0,14.47,994,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 19:00:00,0,15.15,994,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 20:00:00,0,14.94,994,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 21:00:00,0,14.86,993,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 22:00:00,0,14.7,993,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 23:00:00,0,14.57,992,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 00:00:00,0,14.3,993,9
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 01:00:00,0,14.21,993,9
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 02:00:00,0,14.5,992,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 03:00:00,0,14.76,992,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 04:00:00,0,14.95,993,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 05:00:00,0,15.14,993,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 06:00:00,0,15.55,994,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 07:00:00,0,16.09,995,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 08:00:00,0,16.47,996,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 09:00:00,0,17.23,996,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 10:00:00,1,17.24,997,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 11:00:00,1,17.52,997,9
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 12:00:00,2,17.44,997,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 13:00:00,2,15.84,998,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 14:00:00,4,12.31,999,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 15:00:00,6,10.45,999,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 16:00:00,3,10.1,1000,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 17:00:00,3,9.87,1001,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 18:00:00,4,9.81,1002,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 19:00:00,5,9.23,1002,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 20:00:00,7,8.46,1003,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 21:00:00,2,8.84,1003,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 22:00:00,0,9.12,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 23:00:00,0,9.5,1004,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 00:00:00,0,9.62,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 01:00:00,0,10.16,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 02:00:00,0,10.23,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 03:00:00,0,10.0,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 04:00:00,0,9.85,1007,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 05:00:00,0,9.8,1007,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 06:00:00,0,9.85,1007,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 07:00:00,0,10.58,1007,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 08:00:00,0,11.48,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 09:00:00,0,12.63,1008,0
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 10:00:00,0,13.74,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 11:00:00,0,14.62,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 12:00:00,0,15.07,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 13:00:00,0,15.24,1006,0
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 14:00:00,0,14.95,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 15:00:00,0,13.34,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 16:00:00,0,12.69,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 17:00:00,0,12.28,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 18:00:00,0,12.86,1006,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 19:00:00,0,13.25,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 20:00:00,0,13.2,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 21:00:00,0,13.09,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 22:00:00,0,13.45,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 23:00:00,0,13.24,1006,3
