Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Uskudar,18404,41.032778,29.046389,2024-01-19 00:00:00,0,13.21,1000,9
Uskudar,18404,41.032778,29.046389,2024-01-19 01:00:00,0,12.08,1000,5
Uskudar,18404,41.032778,29.046389,2024-01-19 02:00:00,0,12.35,1000,5
Uskudar,18404,41.032778,29.046389,2024-01-19 03:00:00,0,12.76,1000,5
Uskudar,18404,41.032778,29.046389,2024-01-19 04:00:00,0,13.23,1000,6
Uskudar,18404,41.032778,29.046389,2024-01-19 05:00:00,0,13.96,1000,9
Uskudar,18404,41.032778,29.046389,2024-01-19 06:00:00,0,14.13,1000,8
Uskudar,18404,41.032778,29.046389,2024-01-19 07:00:00,0,14.68,1001,8
Uskudar,18404,41.032778,29.046389,2024-01-19 08:00:00,0,15.29,1001,9
Uskudar,18404,41.032778,29.046389,2024-01-19 09:00:00,0,15.59,1001,8
Uskudar,18404,41.032778,29.046389,2024-01-19 10:00:00,0,16.35,1001,8
Uskudar,18404,41.032778,29.046389,2024-01-19 11:00:00,0,16.71,1001,7
Uskudar,18404,41.032778,29.046389,2024-01-19 12:00:00,0,17.2,1000,7
Uskudar,18404,41.032778,29.046389,2024-01-19 13:00:00,0,16.96,1000,7
Uskudar,18404,41.032778,29.046389,2024-01-19 14:00:00,0,16.31,1000,5
Uskudar,18404,41.032778,29.046389,2024-01-19 15:00:00,0,15.31,1000,5
Uskudar,18404,41.032778,29.046389,2024-01-19 16:00:00,0,14.64,1001,4
Uskudar,18404,41.032778,29.046389,2024-01-19 17:00:00,0,14.28,1001,5
Uskudar,18404,41.032778,29.046389,2024-01-19 18:00:00,0,13.86,1002,5
Uskudar,18404,41.032778,29.046389,2024-01-19 19:00:00,0,13.4,1002,4
Uskudar,18404,41.032778,29.046389,2024-01-19 20:00:00,0,11.65,1003,2
Uskudar,18404,41.032778,29.046389,2024-01-19 21:00:00,0,11.51,1003,3
Uskudar,18404,41.032778,29.046389,2024-01-19 22:00:00,0,11.92,1003,4
Uskudar,18404,41.032778,29.046389,2024-01-19 23:00:00,0,12.11,1003,4
Uskudar,18404,41.032778,29.046389,2024-01-20 00:00:00,0,11.52,1004,3
Uskudar,18404,41.032778,29.046389,2024-01-20 01:00:00,0,10.76,1004,2
Uskudar,18404,41.032778,29.046389,2024-01-20 02:00:00,0,10.8,1004,1
Uskudar,18404,41.032778,29.046389,2024-01-20 03:00:00,0,11.27,1004,0
Uskudar,18404,41.032778,29.046389,2024-01-20 04:00:00,0,10.31,1005,3
Uskudar,18404,41.032778,29.046389,2024-01-20 05:00:00,0,8.55,1005,3
Uskudar,18404,41.032778,29.046389,2024-01-20 06:00:00,0,7.61,1006,4
Uskudar,18404,41.032778,29.046389,2024-01-20 07:00:00,0,7.94,1007,4
Uskudar,18404,41.032778,29.046389,2024-01-20 08:00:00,0,8.39,1007,5
Uskudar,18404,41.032778,29.046389,2024-01-20 09:00:00,0,8.9,1008,6
Uskudar,18404,41.032778,29.046389,2024-01-20 10:00:00,0,8.63,1008,7
Uskudar,18404,41.032778,29.046389,2024-01-20 11:00:00,0,7.95,1008,7
Uskudar,18404,41.032778,29.046389,2024-01-20 12:00:00,1,7.38,1009,7
Uskudar,18404,41.032778,29.046389,2024-01-20 13:00:00,0,7.15,1009,7
Uskudar,18404,41.032778,29.046389,2024-01-20 14:00:00,1,6.35,1010,8
Uskudar,18404,41.032778,29.046389,2024-01-20 15:00:00,1,6.07,1010,8
Uskudar,18404,41.032778,29.046389,2024-01-20 16:00:00,1,5.38,1011,9
Uskudar,18404,41.032778,29.046389,2024-01-20 17:00:00,3,4.73,1011,9
Uskudar,18404,41.032778,29.046389,2024-01-20 18:00:00,4,4.1,1013,7
Uskudar,18404,41.032778,29.046389,2024-01-20 19:00:00,2,3.56,1013,7
Uskudar,18404,41.032778,29.046389,2024-01-20 20:00:00,2,3.82,1014,7
Uskudar,18404,41.032778,29.046389,2024-01-20 21:00:00,1,3.94,1015,7
Uskudar,18404,41.032778,29.046389,2024-01-20 22:00:00,2,3.99,1015,7
Uskudar,18404,41.032778,29.046389,2024-01-20 23:00:00,2,4.04,1016,7
Uskudar,18404,41.032778,29.046389,2024-01-21 00:00:00,2,3.64,1016,6
Uskudar,18404,41.032778,29.046389,2024-01-21 01:00:00,1,4.07,1017,6
Uskudar,18404,41.032778,29.046389,2024-01-21 02:00:00,1,4.22,1017,6
Uskudar,18404,41.032778,29.046389,2024-01-21 03:00:00,0,4.31,1017,6
Uskudar,18404,41.032778,29.046389,2024-01-21 04:00:00,0,4.44,1018,6
Uskudar,18404,41.032778,29.046389,2024-01-21 05:00:00,0,4.52,1018,6
Uskudar,18404,41.032778,29.046389,2024-01-21 06:00:00,0,4.87,1019,6
Uskudar,18404,41.032778,29.046389,2024-01-21 07:00:00,0,5.76,1019,6
Uskudar,18404,41.032778,29.046389,2024-01-21 08:00:00,0,6.43,1020,7
Uskudar,18404,41.032778,29.046389,2024-01-21 09:00:00,0,7.05,1020,7
Uskudar,18404,41.032778,29.046389,2024-01-21 10:00:00,0,7.41,1020,7
Uskudar,18404,41.032778,29.046389,2024-01-21 11:00:00,0,7.56,1020,7
Uskudar,18404,41.032778,29.046389,2024-01-21 12:00:00,0,7.46,1020,7
Uskudar,18404,41.032778,29.046389,2024-01-21 13:00:00,0,7.1,1021,8
Uskudar,18404,41.032778,29.046389,2024-01-21 14:00:00,0,6.69,1021,8
Uskudar,18404,41.032778,29.046389,2024-01-21 15:00:00,0,5.97,1022,7
Uskudar,18404,41.032778,29.046389,2024-01-21 16:00:00,0,5.63,1022,7
Uskudar,18404,41.032778,29.046389,2024-01-21 17:00:00,0,5.52,1023,7
