Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 00:00:00,0,8.38,1011,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 01:00:00,0,7.71,1010,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 02:00:00,0,7.5,1010,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 03:00:00,0,7.45,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 04:00:00,0,7.57,1009,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 05:00:00,0,7.67,1009,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 06:00:00,0,8.35,1009,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 07:00:00,0,9.73,1008,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 08:00:00,0,10.81,1007,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 09:00:00,0,11.04,1006,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 10:00:00,0,12.13,1005,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 11:00:00,0,12.86,1004,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 12:00:00,0,12.88,1003,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 13:00:00,0,13.37,1002,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 14:00:00,0,13.75,1001,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 15:00:00,0,13.69,1000,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 16:00:00,0,13.25,999,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 17:00:00,0,13.17,998,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 18:00:00,0,13.51,997,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 19:00:00,0,14.07,997,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 20:00:00,0,14.51,996,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 21:00:00,0,14.2,996,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 22:00:00,0,13.94,996,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 23:00:00,0,14.09,996,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 00:00:00,0,14.18,995,10
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 01:00:00,0,14.1,995,10
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 02:00:00,0,14.2,995,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 03:00:00,0,14.21,995,10
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 04:00:00,0,14.8,996,10
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 05:00:00,0,15.08,996,10
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 06:00:00,0,15.2,997,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 07:00:00,1,15.59,998,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 08:00:00,4,15.55,999,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 09:00:00,2,15.38,1000,10
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 10:00:00,0,16.31,1000,10
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 11:00:00,1,15.9,1000,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 12:00:00,2,15.99,1000,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 13:00:00,3,15.5,1001,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 14:00:00,7,13.98,1002,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 15:00:00,3,12.68,1002,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 16:00:00,5,11.7,1002,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 17:00:00,9,10.77,1004,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 18:00:00,6,10.27,1005,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 19:00:00,6,8.86,1005,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 20:00:00,1,8.03,1006,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 21:00:00,1,8.83,1006,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 22:00:00,0,9.46,1007,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 23:00:00,0,9.99,1007,4
