Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sancaktepe,18399,41.008611,29.282222,2023-11-01 00:00:00,0,17.7,1002,2
Sancaktepe,18399,41.008611,29.282222,2023-11-01 01:00:00,0,15.91,1002,2
Sancaktepe,18399,41.008611,29.282222,2023-11-01 02:00:00,0,16.93,1001,4
Sancaktepe,18399,41.008611,29.282222,2023-11-01 03:00:00,0,16.71,1001,4
Sancaktepe,18399,41.008611,29.282222,2023-11-01 04:00:00,0,15.56,1001,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 05:00:00,0,15.71,1002,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 06:00:00,0,19.73,1002,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 07:00:00,0,21.64,1002,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 08:00:00,0,21.61,1002,4
Sancaktepe,18399,41.008611,29.282222,2023-11-01 09:00:00,0,22.4,1003,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 10:00:00,0,23.56,1002,4
Sancaktepe,18399,41.008611,29.282222,2023-11-01 11:00:00,0,23.57,1002,4
Sancaktepe,18399,41.008611,29.282222,2023-11-01 12:00:00,0,23.74,1002,5
Sancaktepe,18399,41.008611,29.282222,2023-11-01 13:00:00,0,24.34,1002,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 14:00:00,0,23.62,1002,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 15:00:00,0,17.93,1003,4
Sancaktepe,18399,41.008611,29.282222,2023-11-01 16:00:00,0,16.12,1003,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 17:00:00,0,15.56,1003,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 18:00:00,0,14.88,1003,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 19:00:00,0,14.36,1003,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 20:00:00,0,13.91,1003,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 21:00:00,0,13.79,1003,2
Sancaktepe,18399,41.008611,29.282222,2023-11-01 22:00:00,0,13.65,1003,2
Sancaktepe,18399,41.008611,29.282222,2023-11-01 23:00:00,0,13.19,1002,2
Sancaktepe,18399,41.008611,29.282222,2023-11-02 00:00:00,0,13.14,1002,2
Sancaktepe,18399,41.008611,29.282222,2023-11-02 01:00:00,0,13.89,1001,2
Sancaktepe,18399,41.008611,29.282222,2023-11-02 02:00:00,0,14.13,1001,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 03:00:00,0,13.51,1000,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 04:00:00,0,14.11,1000,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 05:00:00,0,14.46,1000,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 06:00:00,0,15.58,1000,2
Sancaktepe,18399,41.008611,29.282222,2023-11-02 07:00:00,0,16.65,1000,1
Sancaktepe,18399,41.008611,29.282222,2023-11-02 08:00:00,0,19.16,999,2
