Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 00:00:00,0,17.46,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 01:00:00,0,14.76,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 02:00:00,0,16.71,987,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 03:00:00,0,17.04,987,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 04:00:00,0,17.04,987,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 05:00:00,0,17.12,987,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 06:00:00,0,19.1,988,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 07:00:00,0,20.07,988,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 08:00:00,0,20.23,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 09:00:00,0,21.9,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 10:00:00,0,21.91,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 11:00:00,0,22.61,988,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 12:00:00,0,22.45,988,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 13:00:00,0,22.33,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 14:00:00,0,19.34,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 15:00:00,0,14.53,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 16:00:00,0,13.12,989,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 17:00:00,0,13.03,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 18:00:00,0,12.9,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 19:00:00,0,12.49,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 20:00:00,0,12.12,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 21:00:00,0,11.69,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 22:00:00,0,12.62,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 23:00:00,0,15.0,988,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 00:00:00,0,14.61,987,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 01:00:00,0,12.37,987,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 02:00:00,0,13.26,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 03:00:00,0,12.61,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 04:00:00,0,12.83,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 05:00:00,0,14.44,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 06:00:00,0,16.24,985,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 07:00:00,0,17.19,985,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 08:00:00,0,17.93,985,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 09:00:00,0,17.94,985,1
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 10:00:00,0,17.9,984,1
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 11:00:00,0,18.2,984,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 12:00:00,0,18.44,983,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 13:00:00,0,19.05,983,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 14:00:00,0,18.46,982,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 15:00:00,2,16.49,981,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 16:00:00,0,18.08,981,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 17:00:00,0,16.28,982,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 18:00:00,0,16.26,982,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 19:00:00,0,15.65,983,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 20:00:00,0,15.92,983,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 21:00:00,0,15.52,984,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 22:00:00,0,15.37,984,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 23:00:00,0,15.68,984,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 00:00:00,0,15.36,984,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 01:00:00,0,14.26,984,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 02:00:00,0,12.35,984,3
