Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Goztepe,17813,40.979451,29.057147,2023-11-28 00:00:00,0,7.82,1013,7
Goztepe,17813,40.979451,29.057147,2023-11-28 01:00:00,0,7.79,1013,6
Goztepe,17813,40.979451,29.057147,2023-11-28 02:00:00,0,8.28,1012,6
Goztepe,17813,40.979451,29.057147,2023-11-28 03:00:00,0,8.35,1012,7
Goztepe,17813,40.979451,29.057147,2023-11-28 04:00:00,0,8.52,1011,6
Goztepe,17813,40.979451,29.057147,2023-11-28 05:00:00,0,8.91,1011,6
Goztepe,17813,40.979451,29.057147,2023-11-28 06:00:00,0,9.19,1011,5
Goztepe,17813,40.979451,29.057147,2023-11-28 07:00:00,0,9.74,1010,5
Goztepe,17813,40.979451,29.057147,2023-11-28 08:00:00,0,10.27,1010,7
Goztepe,17813,40.979451,29.057147,2023-11-28 09:00:00,0,11.05,1009,8
Goztepe,17813,40.979451,29.057147,2023-11-28 10:00:00,0,11.8,1007,8
Goztepe,17813,40.979451,29.057147,2023-11-28 11:00:00,0,12.51,1006,8
Goztepe,17813,40.979451,29.057147,2023-11-28 12:00:00,0,13.58,1005,8
Goztepe,17813,40.979451,29.057147,2023-11-28 13:00:00,0,14.2,1004,8
Goztepe,17813,40.979451,29.057147,2023-11-28 14:00:00,0,14.29,1003,8
Goztepe,17813,40.979451,29.057147,2023-11-28 15:00:00,0,13.93,1003,7
Goztepe,17813,40.979451,29.057147,2023-11-28 16:00:00,0,14.05,1002,8
Goztepe,17813,40.979451,29.057147,2023-11-28 17:00:00,0,14.42,1001,8
Goztepe,17813,40.979451,29.057147,2023-11-28 18:00:00,0,14.74,1000,8
Goztepe,17813,40.979451,29.057147,2023-11-28 19:00:00,0,15.14,999,7
Goztepe,17813,40.979451,29.057147,2023-11-28 20:00:00,0,15.48,999,7
Goztepe,17813,40.979451,29.057147,2023-11-28 21:00:00,0,15.57,999,8
Goztepe,17813,40.979451,29.057147,2023-11-28 22:00:00,0,15.35,999,8
Goztepe,17813,40.979451,29.057147,2023-11-28 23:00:00,0,15.33,998,11
Goztepe,17813,40.979451,29.057147,2023-11-29 00:00:00,0,15.14,998,11
Goztepe,17813,40.979451,29.057147,2023-11-29 01:00:00,0,14.93,998,10
Goztepe,17813,40.979451,29.057147,2023-11-29 02:00:00,0,14.86,998,10
Goztepe,17813,40.979451,29.057147,2023-11-29 03:00:00,0,15.01,998,11
Goztepe,17813,40.979451,29.057147,2023-11-29 04:00:00,0,15.03,999,9
Goztepe,17813,40.979451,29.057147,2023-11-29 05:00:00,0,15.31,999,10
Goztepe,17813,40.979451,29.057147,2023-11-29 06:00:00,2,15.56,1000,11
Goztepe,17813,40.979451,29.057147,2023-11-29 07:00:00,1,16.07,1001,11
Goztepe,17813,40.979451,29.057147,2023-11-29 08:00:00,2,16.41,1001,11
Goztepe,17813,40.979451,29.057147,2023-11-29 09:00:00,2,16.61,1002,11
Goztepe,17813,40.979451,29.057147,2023-11-29 10:00:00,2,16.6,1002,9
Goztepe,17813,40.979451,29.057147,2023-11-29 11:00:00,2,16.78,1002,10
Goztepe,17813,40.979451,29.057147,2023-11-29 12:00:00,1,16.94,1002,8
Goztepe,17813,40.979451,29.057147,2023-11-29 13:00:00,5,16.41,1003,6
Goztepe,17813,40.979451,29.057147,2023-11-29 14:00:00,2,16.36,1003,4
Goztepe,17813,40.979451,29.057147,2023-11-29 15:00:00,5,13.62,1004,3
Goztepe,17813,40.979451,29.057147,2023-11-29 16:00:00,0,12.47,1005,5
Goztepe,17813,40.979451,29.057147,2023-11-29 17:00:00,3,12.33,1005,4
Goztepe,17813,40.979451,29.057147,2023-11-29 18:00:00,1,12.05,1006,4
Goztepe,17813,40.979451,29.057147,2023-11-29 19:00:00,3,11.88,1007,4
Goztepe,17813,40.979451,29.057147,2023-11-29 20:00:00,5,10.78,1007,6
Goztepe,17813,40.979451,29.057147,2023-11-29 21:00:00,6,10.16,1008,4
Goztepe,17813,40.979451,29.057147,2023-11-29 22:00:00,0,10.0,1008,5
Goztepe,17813,40.979451,29.057147,2023-11-29 23:00:00,0,10.11,1009,5
Goztepe,17813,40.979451,29.057147,2023-11-30 00:00:00,0,10.52,1010,5
Goztepe,17813,40.979451,29.057147,2023-11-30 01:00:00,0,10.97,1010,5
Goztepe,17813,40.979451,29.057147,2023-11-30 02:00:00,0,10.99,1010,5
Goztepe,17813,40.979451,29.057147,2023-11-30 03:00:00,0,11.02,1011,4
Goztepe,17813,40.979451,29.057147,2023-11-30 04:00:00,0,11.1,1012,4
Goztepe,17813,40.979451,29.057147,2023-11-30 05:00:00,0,11.03,1012,4
Goztepe,17813,40.979451,29.057147,2023-11-30 06:00:00,0,11.15,1012,3
Goztepe,17813,40.979451,29.057147,2023-11-30 07:00:00,0,11.89,1013,3
Goztepe,17813,40.979451,29.057147,2023-11-30 08:00:00,0,13.13,1012,1
Goztepe,17813,40.979451,29.057147,2023-11-30 09:00:00,0,13.39,1013,1
Goztepe,17813,40.979451,29.057147,2023-11-30 10:00:00,0,14.45,1012,1
Goztepe,17813,40.979451,29.057147,2023-11-30 11:00:00,0,14.9,1012,1
Goztepe,17813,40.979451,29.057147,2023-11-30 12:00:00,0,15.15,1012,1
Goztepe,17813,40.979451,29.057147,2023-11-30 13:00:00,0,15.74,1012,1
Goztepe,17813,40.979451,29.057147,2023-11-30 14:00:00,0,15.83,1011,0
Goztepe,17813,40.979451,29.057147,2023-11-30 15:00:00,0,15.08,1011,1
Goztepe,17813,40.979451,29.057147,2023-11-30 16:00:00,0,14.53,1012,2
Goztepe,17813,40.979451,29.057147,2023-11-30 17:00:00,0,13.46,1012,2
Goztepe,17813,40.979451,29.057147,2023-11-30 18:00:00,0,14.44,1011,3
Goztepe,17813,40.979451,29.057147,2023-11-30 19:00:00,0,13.88,1012,3
Goztepe,17813,40.979451,29.057147,2023-11-30 20:00:00,0,13.63,1012,3
Goztepe,17813,40.979451,29.057147,2023-11-30 21:00:00,0,14.34,1012,4
Goztepe,17813,40.979451,29.057147,2023-11-30 22:00:00,0,13.26,1012,3
Goztepe,17813,40.979451,29.057147,2023-11-30 23:00:00,0,12.89,1012,2
